,x,y,target
3738,19.96122169494629,78.3215560913086,0.0
3739,-0.9667869806289673,-1.933610200881958,1.0
3740,-0.455640584230423,58.90067672729492,1.0
3741,0.6701676249504089,34.86273956298828,1.0
3742,-22.56102752685547,12.789774894714355,1.0
3743,-17.248489379882812,-17.5589656829834,1.0
3744,-13.086592674255371,-23.300750732421875,1.0
3745,-14.416797637939453,-57.11173629760742,1.0
3746,-20.63115692138672,-70.3996810913086,0.0
3747,35.52971649169922,58.03612518310547,0.0
3748,58.98108673095703,-38.148956298828125,1.0
3749,48.32619094848633,3.0483200550079346,1.0
3750,36.2835578918457,-35.00023651123047,1.0
3751,9.648810386657715,-23.064533233642578,1.0
3752,-24.651411056518555,66.20096588134766,1.0
3753,-33.459625244140625,-13.721179962158203,0.0
3754,-24.962100982666016,-18.000099182128906,1.0
3755,-56.723915100097656,-32.75747299194336,1.0
3756,-30.325775146484375,-0.684196949005127,1.0
3757,-42.63913345336914,-1.8178551197052002,0.0
3758,-41.540950775146484,46.704959869384766,1.0
3759,-34.106868743896484,19.427881240844727,1.0
3760,61.272796630859375,-39.411834716796875,0.0
3761,-21.50077247619629,-20.05855941772461,1.0
3762,42.057464599609375,52.17335891723633,1.0
3763,-12.458708763122559,-8.311420440673828,0.0
3764,7.744388580322266,-34.35211181640625,1.0
3765,52.01005935668945,-39.34265899658203,0.0
3766,36.210479736328125,-4.965021133422852,0.0
3767,-49.95295333862305,14.771599769592285,1.0
3768,-66.53688049316406,19.803773880004883,1.0
3769,-6.556966304779053,10.978569984436035,1.0
3770,-40.542781829833984,-54.60234069824219,0.0
3771,-21.7515926361084,30.122737884521484,1.0
3772,25.52439308166504,2.112973213195801,1.0
3773,-51.572540283203125,28.45794677734375,0.0
3774,-56.427120208740234,35.530738830566406,0.0
3775,2.947993040084839,13.704012870788574,1.0
3776,47.10666275024414,28.76288604736328,1.0
3777,27.340576171875,7.694985866546631,1.0
3778,1.689834713935852,39.75815963745117,1.0
3779,9.481813430786133,-26.97214698791504,0.0
3780,-42.139991760253906,-54.575050354003906,0.0
3781,12.42466926574707,-26.302093505859375,0.0
3782,-48.05702209472656,41.8919792175293,1.0
3783,62.71977615356445,1.2612756490707397,1.0
3784,-16.37997055053711,-57.38828659057617,1.0
3785,31.05368995666504,-43.74245071411133,1.0
3786,-30.961292266845703,1.0784815549850464,1.0
3787,20.715482711791992,-45.55236053466797,1.0
3788,-27.946916580200195,-67.87020111083984,0.0
3789,-21.521577835083008,-64.58306121826172,0.0
3790,55.77162551879883,-12.247087478637695,1.0
3791,0.15456534922122955,-24.656763076782227,1.0
3792,-30.25275230407715,-16.593122482299805,0.0
3793,-3.5354151725769043,38.3346061706543,1.0
3794,22.68670082092285,-17.428457260131836,1.0
3795,12.992244720458984,-54.26416015625,1.0
3796,-12.638314247131348,6.529122829437256,1.0
3797,-25.10991859436035,-17.90494728088379,1.0
3798,-46.318504333496094,-30.861684799194336,0.0
3799,-26.624267578125,-40.01839828491211,1.0
3800,-39.830726623535156,44.958221435546875,1.0
3801,-44.050201416015625,14.366591453552246,1.0
3802,19.212915420532227,-47.42826843261719,1.0
3803,-5.67692756652832,-33.268131256103516,1.0
3804,-28.267911911010742,23.495820999145508,1.0
3805,34.66409683227539,-27.361440658569336,1.0
3806,-42.13397216796875,55.99446487426758,1.0
3807,17.86656379699707,31.871795654296875,1.0
3808,-45.9256477355957,21.617029190063477,1.0
3809,25.689510345458984,33.03350067138672,1.0
3810,-9.150625228881836,-11.903138160705566,1.0
3811,64.90621948242188,4.0140380859375,1.0
3812,-6.235672950744629,13.980461120605469,1.0
3813,1.8098095655441284,-9.68951416015625,1.0
3814,53.25505065917969,-42.12689208984375,0.0
3815,-1.9308885335922241,-50.73274230957031,1.0
3816,13.854392051696777,16.019046783447266,1.0
3817,58.60663604736328,-13.859729766845703,1.0
3818,49.91206359863281,4.97634744644165,1.0
3819,-47.08375930786133,37.19218063354492,0.0
3820,-20.939903259277344,40.577293395996094,1.0
3821,-35.10823059082031,-56.918148040771484,1.0
3822,28.29627799987793,-11.204965591430664,0.0
3823,1.9163589477539062,-52.085594177246094,1.0
3824,-33.523075103759766,21.905677795410156,1.0
3825,5.0350823402404785,37.8280143737793,1.0
3826,18.956342697143555,12.205775260925293,1.0
3827,-3.7562992572784424,-24.82952117919922,1.0
3828,-11.771337509155273,-6.654582977294922,0.0
3829,37.962223052978516,62.12416458129883,1.0
3830,4.791321754455566,78.03075408935547,0.0
3831,-9.87447452545166,51.941471099853516,1.0
3832,-13.860052108764648,47.594303131103516,1.0
3833,-74.95027160644531,-19.590900421142578,0.0
3834,-18.504831314086914,-25.25688362121582,1.0
3835,-20.746030807495117,-46.52897262573242,1.0
3836,29.422544479370117,58.79895782470703,0.0
3837,6.24477481842041,0.6251283288002014,1.0
3838,-26.430761337280273,47.07781219482422,1.0
3839,34.58882141113281,40.4483528137207,1.0
3840,-8.979439735412598,9.594830513000488,1.0
3841,49.78404235839844,-29.48342514038086,1.0
3842,-38.07972717285156,9.335660934448242,1.0
3843,52.94449996948242,-44.97040939331055,0.0
3844,-28.201841354370117,-52.80745315551758,0.0
3845,-8.816529273986816,31.791337966918945,1.0
3846,-46.185211181640625,-42.77840805053711,0.0
3847,24.57600212097168,-59.45256805419922,1.0
3848,39.494632720947266,23.35406494140625,1.0
3849,40.46770095825195,17.382164001464844,1.0
3850,31.709674835205078,-13.238996505737305,1.0
3851,1.8179702758789062,31.737300872802734,1.0
3852,13.286745071411133,-6.674894332885742,1.0
3853,-16.04587173461914,44.37147903442383,1.0
3854,-26.097436904907227,-1.0220543146133423,0.0
3855,-44.04792022705078,60.07665252685547,1.0
3856,32.23440170288086,8.392037391662598,1.0
3857,-29.212570190429688,-32.53180694580078,1.0
3858,1.7457700967788696,47.062137603759766,1.0
3859,32.36819839477539,-46.72397232055664,1.0
3860,-65.330078125,8.017929077148438,1.0
3861,4.86326265335083,-0.7648826837539673,1.0
3862,25.5109806060791,-46.983123779296875,1.0
3863,5.846924781799316,-69.17208862304688,1.0
3864,23.22286033630371,79.05479431152344,1.0
3865,64.8447265625,26.292831420898438,0.0
3866,-54.13722229003906,10.92324447631836,1.0
3867,22.829044342041016,54.60306930541992,0.0
3868,34.8510627746582,-23.905229568481445,1.0
3869,-45.441802978515625,-31.4982967376709,0.0
3870,51.07714080810547,4.066304683685303,1.0
3871,46.15896224975586,57.4718132019043,1.0
3872,-49.83298873901367,-8.515891075134277,0.0
3873,28.832317352294922,35.00143051147461,1.0
3874,58.29514694213867,-39.57305908203125,1.0
3875,-12.651328086853027,56.71763610839844,1.0
3876,-16.11879539489746,70.84259796142578,0.0
3877,-37.99834442138672,-58.458961486816406,0.0
3878,-36.13072967529297,14.997564315795898,1.0
3879,19.814208984375,-47.386959075927734,1.0
3880,51.79840850830078,53.09263610839844,1.0
3881,7.81671142578125,-9.011116027832031,1.0
3882,30.704912185668945,-15.583221435546875,1.0
3883,13.590736389160156,-54.55832290649414,1.0
3884,13.894760131835938,32.18001174926758,1.0
3885,-36.30584716796875,-27.442415237426758,1.0
3886,21.697891235351562,-8.902196884155273,1.0
3887,17.780719757080078,2.578557252883911,1.0
3888,30.12795639038086,-15.53911018371582,0.0
3889,-37.13978576660156,-25.272233963012695,0.0
3890,-42.684139251708984,14.504922866821289,1.0
3891,4.383333683013916,-25.240034103393555,1.0
3892,18.138160705566406,-31.0889892578125,0.0
3893,25.11996841430664,72.13528442382812,0.0
3894,49.54901885986328,39.109283447265625,1.0
3895,7.413032054901123,24.00851058959961,1.0
3896,-32.224571228027344,-56.21335220336914,0.0
3897,5.3704094886779785,37.14895248413086,1.0
3898,27.38213348388672,-28.347503662109375,1.0
3899,42.80890655517578,-6.639049053192139,1.0
3900,19.247570037841797,-8.088988304138184,1.0
3901,-6.88122034072876,-71.16162109375,1.0
3902,-37.35530090332031,45.15561294555664,1.0
3903,25.9770450592041,-38.13259506225586,0.0
3904,31.248977661132812,22.93106460571289,1.0
3905,-10.019410133361816,44.61167526245117,1.0
3906,49.70030975341797,-34.63383483886719,1.0
3907,7.049807071685791,-1.7008286714553833,1.0
3908,25.399402618408203,-13.019599914550781,1.0
3909,-37.167659759521484,-55.71901321411133,0.0
3910,54.68131637573242,25.834081649780273,1.0
3911,2.0832581520080566,28.824647903442383,1.0
3912,7.614809036254883,-2.521110773086548,1.0
3913,-0.313796728849411,-0.14629431068897247,1.0
3914,-40.66146469116211,8.975407600402832,1.0
3915,23.818647384643555,-55.103607177734375,1.0
3916,-64.32696533203125,0.955985426902771,0.0
3917,-26.19203758239746,56.22819900512695,1.0
3918,67.09806823730469,-10.88550853729248,0.0
3919,-4.735376358032227,-8.673739433288574,1.0
3920,31.06046485900879,28.515724182128906,1.0
3921,34.18124008178711,-0.8950836658477783,0.0
3922,17.60007095336914,74.78960418701172,0.0
3923,46.73979568481445,-41.201473236083984,0.0
3924,61.595909118652344,-5.006032943725586,0.0
3925,12.814730644226074,-37.80149841308594,1.0
3926,50.53275680541992,57.85387420654297,0.0
3927,-32.17930603027344,6.299093246459961,1.0
3928,-41.60779571533203,-13.900848388671875,0.0
3929,27.725215911865234,29.36601448059082,1.0
3930,29.409757614135742,-29.84056854248047,1.0
3931,-5.465243816375732,8.973199844360352,1.0
3932,14.952678680419922,3.6222100257873535,1.0
3933,42.82558059692383,17.1385498046875,1.0
3934,3.597174882888794,-27.969892501831055,1.0
3935,20.685436248779297,-5.369012832641602,1.0
3936,-21.93427848815918,-26.549541473388672,1.0
3937,-43.4405632019043,-13.86646556854248,0.0
3938,-9.349064826965332,-73.95016479492188,0.0
3939,3.2437634468078613,57.03002166748047,0.0
3940,-62.53554916381836,0.7839099168777466,0.0
3941,66.9362564086914,5.321757793426514,0.0
3942,28.281362533569336,32.799556732177734,1.0
3943,-6.427309513092041,17.394149780273438,1.0
3944,23.112083435058594,22.567642211914062,1.0
3945,40.931488037109375,33.53008270263672,1.0
3946,18.07613754272461,-23.310182571411133,1.0
3947,-1.7965537309646606,-16.86035919189453,1.0
3948,-51.73561096191406,4.537283897399902,1.0
3949,14.139171600341797,66.02943420410156,0.0
3950,23.458683013916016,49.23189163208008,1.0
3951,-43.65577697753906,60.40409851074219,0.0
3952,5.914156913757324,72.60359954833984,1.0
3953,52.08171463012695,-8.667831420898438,1.0
3954,39.953243255615234,-42.48397445678711,1.0
3955,-12.30897331237793,-17.856985092163086,1.0
3956,33.11153793334961,-8.262402534484863,1.0
3957,76.21761322021484,-0.6529080271720886,0.0
3958,-71.64303588867188,-22.981029510498047,0.0
3959,-15.870911598205566,46.35453796386719,1.0
3960,-65.6587142944336,5.593122482299805,1.0
3961,-21.32269287109375,60.538482666015625,1.0
3962,-6.326547622680664,36.023860931396484,1.0
3963,70.42951965332031,-16.074562072753906,0.0
3964,34.41902160644531,-15.06089973449707,1.0
3965,-27.165626525878906,-57.2193717956543,0.0
3966,75.14619445800781,-3.2956979274749756,1.0
3967,-20.611392974853516,-35.100074768066406,1.0
3968,-25.54012680053711,45.52614974975586,1.0
3969,40.75930404663086,-52.85304641723633,1.0
3970,0.1636517494916916,-50.1350212097168,1.0
3971,-30.117765426635742,70.76312255859375,1.0
3972,-12.21618938446045,-14.357736587524414,1.0
3973,-34.98577117919922,-10.256168365478516,1.0
3974,0.5924827456474304,-39.183475494384766,1.0
3975,7.888201713562012,13.339832305908203,1.0
3976,-71.5103988647461,13.328251838684082,0.0
3977,-33.569400787353516,-51.118614196777344,0.0
3978,-21.39550018310547,4.93550443649292,1.0
3979,-17.8674259185791,-62.524688720703125,0.0
3980,39.11466979980469,20.516698837280273,1.0
3981,-5.891032695770264,-0.9497141242027283,0.0
3982,5.360851287841797,-3.303927421569824,1.0
3983,-9.953246116638184,-74.60550689697266,1.0
3984,33.54729080200195,34.433837890625,1.0
3985,4.755067825317383,-15.832737922668457,1.0
3986,19.313196182250977,16.195388793945312,1.0
3987,15.575632095336914,36.98651885986328,1.0
3988,53.22395324707031,-37.969154357910156,0.0
3989,23.56532096862793,-5.674959182739258,1.0
3990,13.271185874938965,47.03060531616211,1.0
3991,28.54822540283203,11.710527420043945,1.0
3992,35.466854095458984,19.467792510986328,1.0
3993,40.314266204833984,-31.175201416015625,1.0
3994,-35.31209182739258,-14.821064949035645,0.0
3995,-7.581767559051514,44.77606201171875,1.0
3996,63.56819534301758,-29.37865447998047,0.0
3997,-69.30086517333984,-14.748432159423828,1.0
3998,38.83351135253906,-7.380662441253662,1.0
3999,-35.99184799194336,22.504005432128906,1.0
4000,-46.066471099853516,23.402128219604492,0.0
4001,70.1634292602539,-16.35533905029297,0.0
4002,-49.75422668457031,-16.556087493896484,0.0
4003,40.417442321777344,12.95123291015625,1.0
4004,-39.073333740234375,59.56443405151367,1.0
4005,-52.22945022583008,-11.84991455078125,0.0
4006,23.260265350341797,60.532833099365234,0.0
4007,28.555795669555664,-0.31028488278388977,1.0
4008,-6.686600685119629,-28.35894012451172,1.0
4009,-12.828761100769043,-52.225685119628906,1.0
4010,-10.442909240722656,5.608832836151123,1.0
4011,-33.86121368408203,-15.194648742675781,0.0
4012,12.321881294250488,-34.43138885498047,1.0
4013,-7.7324371337890625,9.854730606079102,1.0
4014,21.812660217285156,-19.693723678588867,1.0
4015,-42.95314025878906,-15.516512870788574,0.0
4016,43.33924102783203,-8.008772850036621,0.0
4017,-30.309656143188477,63.320648193359375,1.0
4018,-29.859575271606445,20.792083740234375,1.0
4019,-34.34199142456055,-28.79782485961914,1.0
4020,15.863380432128906,-3.35469126701355,1.0
4021,69.91910552978516,-16.439088821411133,0.0
4022,-42.8247184753418,-48.34602355957031,0.0
4023,61.841983795166016,5.684162139892578,1.0
4024,-22.68712615966797,-65.04364013671875,0.0
4025,5.562516212463379,3.549548864364624,1.0
4026,-3.5372133255004883,-39.74331283569336,1.0
4027,16.58892822265625,59.04927062988281,1.0
4028,-33.02718734741211,13.347079277038574,1.0
4029,39.57474899291992,-62.2183837890625,1.0
4030,-48.07954025268555,2.2307798862457275,0.0
4031,54.96049499511719,28.613903045654297,0.0
4032,0.5107799768447876,-27.730741500854492,1.0
4033,-40.14530944824219,-45.3575439453125,1.0
4034,78.00719451904297,0.3180306851863861,0.0
4035,-54.299034118652344,33.18301010131836,0.0
4036,-16.21138572692871,25.5849552154541,1.0
4037,37.10995101928711,-53.11637878417969,1.0
4038,-11.36579418182373,57.588836669921875,1.0
4039,-24.891817092895508,-31.265827178955078,1.0
4040,-13.221735000610352,13.824655532836914,1.0
4041,2.891998529434204,25.965314865112305,1.0
4042,7.617892742156982,-43.20503234863281,1.0
4043,-39.55997085571289,61.56494903564453,0.0
4044,-49.82068634033203,-22.019367218017578,1.0
4045,40.708702087402344,34.306514739990234,0.0
4046,7.668953895568848,-51.026031494140625,1.0
4047,-30.323320388793945,5.01814079284668,1.0
4048,10.444696426391602,-41.053287506103516,1.0
4049,23.955659866333008,71.99253845214844,1.0
4050,47.511322021484375,29.01019287109375,1.0
4051,-31.849693298339844,66.53695678710938,0.0
4052,-7.565719127655029,-46.1513786315918,1.0
4053,21.61918067932129,28.11264991760254,1.0
4054,-3.7860817909240723,70.5164794921875,1.0
4055,-11.530003547668457,63.6274528503418,1.0
4056,-21.660898208618164,-43.706912994384766,1.0
4057,-62.16606903076172,17.26204490661621,0.0
4058,-16.88829231262207,-48.56119918823242,1.0
4059,0.9034099578857422,-22.19886016845703,1.0
4060,13.749056816101074,35.49892807006836,1.0
4061,-52.35654830932617,-6.8165178298950195,0.0
4062,-47.59401321411133,-15.961743354797363,1.0
4063,-5.796714782714844,49.429710388183594,1.0
4064,37.206485748291016,-0.6265134215354919,0.0
4065,62.71585464477539,0.8564751744270325,1.0
4066,23.513690948486328,-60.084529876708984,1.0
4067,-43.1198616027832,44.464630126953125,1.0
4068,-60.67740249633789,-19.12425994873047,0.0
4069,31.106027603149414,-43.4618034362793,1.0
4070,-17.316499710083008,11.943922996520996,1.0
4071,-31.827136993408203,-54.55809783935547,0.0
4072,23.40480613708496,60.62495803833008,0.0
4073,15.029889106750488,6.063133716583252,1.0
4074,-61.48930740356445,-22.285350799560547,0.0
4075,36.53874588012695,-11.912153244018555,0.0
4076,-10.868355751037598,-29.269811630249023,1.0
4077,46.45902633666992,-13.590232849121094,1.0
4078,-23.195823669433594,43.58652114868164,1.0
4079,-55.53831100463867,48.26746368408203,0.0
4080,30.841798782348633,38.79041290283203,1.0
4081,-30.970239639282227,-25.554353713989258,1.0
4082,36.95585250854492,-21.081958770751953,1.0
4083,2.823401927947998,43.0997428894043,1.0
4084,8.162403106689453,20.792654037475586,1.0
4085,54.7880744934082,26.394086837768555,0.0
4086,0.2952975332736969,-35.506072998046875,1.0
4087,-60.50924301147461,21.021560668945312,1.0
4088,22.790651321411133,35.60513687133789,1.0
4089,16.21057891845703,61.143741607666016,0.0
4090,-51.48460006713867,20.646556854248047,0.0
4091,-42.05565643310547,56.1131706237793,1.0
4092,21.731170654296875,-19.863826751708984,1.0
4093,33.42527770996094,-2.5948781967163086,1.0
4094,25.645509719848633,16.116361618041992,1.0
4095,-37.46458053588867,37.80440139770508,1.0
4096,-1.7461950778961182,78.54767608642578,1.0
4097,30.342330932617188,-14.440258979797363,1.0
4098,-12.903908729553223,-45.94769287109375,1.0
4099,13.26371955871582,-14.642459869384766,1.0
4100,51.01858139038086,-20.119617462158203,1.0
4101,54.38220977783203,-14.181432723999023,1.0
4102,58.34358596801758,-39.52942657470703,1.0
4103,37.8026237487793,-21.18960189819336,1.0
4104,-23.17186737060547,7.777888298034668,1.0
4105,12.747137069702148,-13.594443321228027,1.0
4106,8.380315780639648,69.58821105957031,0.0
4107,-46.158817291259766,-4.935842514038086,0.0
4108,-35.330322265625,21.432355880737305,1.0
4109,-37.371803283691406,-39.46156311035156,0.0
4110,35.22705078125,43.509910583496094,0.0
4111,22.9915714263916,31.984088897705078,1.0
4112,-61.5799446105957,-24.185592651367188,1.0
4113,-15.250031471252441,67.9011001586914,0.0
4114,24.46238136291504,19.89174461364746,1.0
4115,-8.706405639648438,-75.69286346435547,0.0
4116,-53.12149429321289,-1.7549697160720825,0.0
4117,-67.8240737915039,24.246463775634766,1.0
4118,24.373661041259766,-3.410355567932129,1.0
4119,42.51356506347656,-34.3657112121582,1.0
4120,-2.123605251312256,8.416455268859863,1.0
4121,-26.909767150878906,28.15306854248047,1.0
4122,44.5996208190918,-16.52227783203125,1.0
4123,-45.233577728271484,10.494544982910156,1.0
4124,5.4324164390563965,24.97005271911621,1.0
4125,-45.90427017211914,30.34566307067871,0.0
4126,22.023374557495117,-26.687084197998047,1.0
4127,-22.44895362854004,54.8153190612793,1.0
4128,-49.848575592041016,-1.45109224319458,0.0
4129,19.974103927612305,-3.117310047149658,1.0
4130,-8.888675689697266,1.2936536073684692,1.0
4131,-23.421024322509766,-19.298051834106445,1.0
4132,-62.54673385620117,2.697883367538452,0.0
4133,32.02267837524414,32.30723571777344,1.0
4134,-17.818775177001953,25.298690795898438,1.0
4135,49.646575927734375,-31.712186813354492,1.0
4136,-42.87166213989258,45.87974166870117,0.0
4137,51.69849395751953,45.37749099731445,1.0
4138,-44.955833435058594,-32.20677947998047,0.0
4139,46.79976272583008,-22.73314666748047,1.0
4140,-23.016489028930664,2.8556320667266846,1.0
4141,-31.95638084411621,-10.287290573120117,0.0
4142,25.565736770629883,19.938390731811523,1.0
4143,16.565650939941406,-42.52461624145508,0.0
4144,15.060992240905762,-13.492554664611816,0.0
4145,-2.918656587600708,-48.33428192138672,1.0
4146,10.350831985473633,37.264217376708984,1.0
4147,-15.789389610290527,12.567523002624512,1.0
4148,-13.251591682434082,0.8013465404510498,1.0
4149,3.894364356994629,0.6824654340744019,1.0
4150,-43.203556060791016,28.34035301208496,0.0
4151,72.97502136230469,13.17005443572998,0.0
4152,-29.82661247253418,-15.021591186523438,0.0
4153,-5.8051838874816895,-14.639425277709961,0.0
4154,-6.412045478820801,15.272165298461914,1.0
4155,19.020389556884766,-35.381309509277344,1.0
4156,-24.56660270690918,-20.085311889648438,1.0
4157,18.09827995300293,76.18646240234375,0.0
4158,-9.830742835998535,22.926300048828125,1.0
4159,39.14064407348633,-14.894919395446777,1.0
4160,-30.180036544799805,3.628085136413574,1.0
4161,-21.800167083740234,34.06584930419922,1.0
4162,-11.396564483642578,3.53070330619812,1.0
4163,-4.197926044464111,18.085859298706055,1.0
4164,-56.671958923339844,21.871652603149414,1.0
4165,50.35839080810547,-22.292394638061523,1.0
4166,63.76006317138672,10.132742881774902,1.0
4167,-44.53459930419922,-29.575294494628906,0.0
4168,26.97394371032715,-46.565486907958984,1.0
4169,3.4300167560577393,25.773427963256836,1.0
4170,-11.464645385742188,-7.645308017730713,0.0
4171,-28.718544006347656,3.8921351432800293,1.0
4172,10.916027069091797,0.21415141224861145,1.0
4173,51.95347213745117,44.9852180480957,1.0
4174,-25.59119415283203,35.27266311645508,1.0
4175,-25.65311050415039,-34.242637634277344,1.0
4176,64.43772888183594,-31.610366821289062,0.0
4177,69.3487319946289,-10.934005737304688,0.0
4178,-7.891227722167969,-3.1176552772521973,0.0
4179,37.71148681640625,-29.119487762451172,1.0
4180,30.903953552246094,27.796680450439453,1.0
4181,0.2418103665113449,-3.928635358810425,1.0
4182,-59.53279495239258,12.798124313354492,0.0
4183,-5.609978675842285,-32.148712158203125,1.0
4184,-23.386768341064453,51.1333122253418,1.0
4185,70.3630599975586,12.38255500793457,1.0
4186,-35.72428894042969,10.681979179382324,1.0
4187,-44.7579460144043,29.480337142944336,0.0
4188,43.40880584716797,-4.349550724029541,1.0
4189,40.28060531616211,-53.73065185546875,1.0
4190,20.74130630493164,47.7933235168457,1.0
4191,-40.985931396484375,65.02182006835938,0.0
4192,12.284011840820312,-57.58586120605469,1.0
4193,6.8630194664001465,-2.443018913269043,1.0
4194,-14.711860656738281,18.055753707885742,1.0
4195,-19.413875579833984,14.874635696411133,1.0
4196,35.14967346191406,13.792830467224121,1.0
4197,-37.55411148071289,37.87553024291992,1.0
4198,39.21141815185547,58.799400329589844,1.0
4199,48.154151916503906,-15.901349067687988,1.0
4200,-29.106611251831055,-13.537239074707031,0.0
4201,-3.1044418811798096,-7.702667236328125,1.0
4202,12.421224594116211,56.19364547729492,1.0
4203,7.147412300109863,-58.81330871582031,1.0
4204,15.001669883728027,-42.63876724243164,0.0
4205,23.951122283935547,54.93666076660156,0.0
4206,12.345200538635254,30.804927825927734,1.0
4207,-40.10062026977539,3.3581655025482178,1.0
4208,-13.94837760925293,20.726360321044922,1.0
4209,43.17097854614258,54.248260498046875,1.0
4210,-3.0125863552093506,37.42299270629883,1.0
4211,22.744861602783203,54.700260162353516,0.0
4212,-16.035099029541016,-62.62852478027344,0.0
4213,43.605098724365234,3.8425562381744385,1.0
4214,52.27738952636719,36.06629180908203,0.0
4215,-9.506523132324219,2.166419267654419,1.0
4216,-30.48775291442871,33.09122085571289,1.0
4217,64.79920196533203,4.15294075012207,1.0
4218,5.309115886688232,-17.600507736206055,1.0
4219,9.204980850219727,-65.33746337890625,1.0
4220,-50.04917907714844,48.312599182128906,1.0
4221,64.17304992675781,20.93184471130371,0.0
4222,43.804283142089844,-22.855749130249023,1.0
4223,28.410236358642578,-63.60360336303711,1.0
4224,-1.2745181322097778,9.963312149047852,1.0
4225,40.695377349853516,-18.499441146850586,1.0
4226,50.56953048706055,-37.89556884765625,0.0
4227,-36.72941970825195,-35.65825653076172,0.0
4228,18.935029983520508,76.5821762084961,0.0
4229,-27.53820037841797,12.41171932220459,1.0
4230,43.73423767089844,56.37662887573242,1.0
4231,66.3869400024414,31.575592041015625,0.0
4232,-2.893702507019043,0.3306930661201477,1.0
4233,-7.619014739990234,43.40496063232422,1.0
4234,-41.045692443847656,15.782098770141602,1.0
4235,-38.18048095703125,31.431299209594727,1.0
4236,-22.5882568359375,-61.7857666015625,0.0
4237,8.631739616394043,-25.09415054321289,1.0
4238,-22.1435489654541,6.061867713928223,1.0
4239,-35.54692077636719,-36.46723556518555,0.0
4240,7.341562747955322,62.905181884765625,1.0
4241,-56.54354476928711,35.706478118896484,0.0
4242,-64.36907958984375,-36.55488967895508,0.0
4243,-20.991594314575195,52.125492095947266,1.0
4244,7.784099578857422,36.53010559082031,1.0
4245,41.47579574584961,-28.60541343688965,1.0
4246,18.98586082458496,52.54659652709961,1.0
4247,34.73298263549805,34.17003631591797,1.0
4248,-15.602214813232422,23.26255226135254,1.0
4249,2.405924081802368,-23.460433959960938,1.0
4250,-17.24704933166504,28.573280334472656,1.0
4251,19.61912727355957,-48.9441032409668,1.0
4252,43.42589569091797,-4.576900959014893,1.0
4253,-11.79428768157959,7.9775543212890625,1.0
4254,-40.74660873413086,12.013781547546387,1.0
4255,51.932979583740234,-8.795284271240234,1.0
4256,-25.56462287902832,-2.710397720336914,1.0
4257,-15.4762544631958,48.252017974853516,1.0
4258,0.9256200194358826,-28.892669677734375,1.0
4259,33.91829299926758,20.822891235351562,1.0
4260,-44.814456939697266,-4.062166213989258,0.0
4261,4.051462173461914,-60.7099494934082,1.0
4262,28.626323699951172,-66.62803649902344,1.0
4263,-1.0727218389511108,24.16813850402832,1.0
4264,32.00574493408203,6.8378825187683105,1.0
4265,34.808223724365234,3.902080535888672,1.0
4266,-7.666340351104736,61.606929779052734,0.0
4267,-40.109066009521484,-19.46119499206543,0.0
4268,16.210302352905273,-16.393421173095703,1.0
4269,-34.702239990234375,53.658103942871094,0.0
4270,-17.696386337280273,-43.489925384521484,1.0
4271,22.323862075805664,78.7999496459961,0.0
4272,-14.852995872497559,1.8603339195251465,1.0
4273,55.10337829589844,51.55817794799805,0.0
4274,2.552466630935669,-5.4943671226501465,1.0
4275,30.738454818725586,21.318702697753906,1.0
4276,-65.68766784667969,35.7808723449707,1.0
4277,-26.044782638549805,-59.67582702636719,0.0
4278,-21.195486068725586,-56.61256790161133,0.0
4279,9.677154541015625,44.229339599609375,1.0
4280,42.614662170410156,-19.01645278930664,1.0
4281,-24.493457794189453,-22.659950256347656,1.0
4282,6.722407817840576,73.22737884521484,0.0
4283,46.924285888671875,58.850067138671875,0.0
4284,25.333904266357422,10.77851676940918,1.0
4285,4.542111873626709,70.91925048828125,1.0
4286,-37.58534622192383,44.02524948120117,1.0
4287,27.76129150390625,-31.10955047607422,1.0
4288,57.88893508911133,28.193056106567383,0.0
4289,3.1543233394622803,-19.803251266479492,1.0
4290,45.608734130859375,-15.557947158813477,1.0
4291,48.89357376098633,-29.601938247680664,1.0
4292,28.212852478027344,-30.299970626831055,1.0
4293,34.65212631225586,-66.98789978027344,1.0
4294,-51.26381301879883,-11.094722747802734,1.0
4295,18.548328399658203,6.5470871925354,1.0
4296,63.829341888427734,-37.64272689819336,1.0
4297,-41.559486389160156,23.87494659423828,1.0
4298,-48.26370620727539,2.911776304244995,1.0
4299,18.813386917114258,12.015524864196777,1.0
4300,17.33493995666504,-3.2311058044433594,1.0
4301,22.756122589111328,38.15317153930664,1.0
4302,-25.509061813354492,63.60908508300781,1.0
4303,48.4036750793457,36.14784240722656,0.0
4304,-32.846717834472656,-35.21359634399414,0.0
4305,23.422653198242188,31.9881534576416,1.0
4306,-5.064408779144287,9.733736038208008,1.0
4307,-43.35114669799805,24.40117073059082,1.0
4308,-5.5337815284729,-27.686729431152344,1.0
4309,3.929004192352295,28.572416305541992,1.0
4310,10.39848518371582,-1.296667218208313,1.0
4311,-44.774658203125,50.86236572265625,1.0
4312,-5.532071113586426,-56.97913360595703,1.0
4313,-44.5736083984375,-50.78643035888672,0.0
4314,34.03569412231445,32.62921142578125,1.0
4315,2.3576464653015137,55.260650634765625,0.0
4316,49.114566802978516,37.01841735839844,0.0
4317,39.5977783203125,32.240718841552734,1.0
4318,-34.99879837036133,-53.5174560546875,1.0
