,x,y,target
602,-39.519596099853516,-14.035042762756348,7.0
603,-57.21247482299805,9.331646919250488,4.0
604,35.49957275390625,4.0287675857543945,6.0
605,30.79958724975586,-19.397520065307617,3.0
606,43.408912658691406,-33.04688262939453,1.0
607,30.71780014038086,-21.4792423248291,3.0
608,4.716586112976074,34.1627082824707,9.0
609,41.486297607421875,-30.293127059936523,1.0
610,-40.462032318115234,-10.967840194702148,7.0
611,38.516963958740234,4.422108173370361,6.0
612,1.7288236618041992,-20.460378646850586,8.0
613,-56.20442199707031,9.62597370147705,4.0
614,29.792665481567383,-20.44687843322754,3.0
615,-7.47238826751709,-33.40400314331055,1.0
616,-56.71772003173828,9.686518669128418,4.0
617,-3.89524507522583,37.403533935546875,0.0
618,8.50593090057373,21.01180648803711,5.0
619,30.232017517089844,-20.4224910736084,3.0
620,38.76409912109375,3.4634134769439697,6.0
621,4.8429036140441895,34.55733108520508,9.0
622,36.62897491455078,4.449495315551758,6.0
623,39.17643356323242,-31.16817855834961,1.0
624,-39.63225555419922,-11.14089298248291,7.0
625,9.428086280822754,16.668886184692383,5.0
626,-55.602725982666016,6.339480876922607,4.0
627,-39.154109954833984,22.991567611694336,4.0
628,-44.12575912475586,-15.36819076538086,7.0
629,36.59214782714844,-28.104352951049805,2.0
630,0.7246555089950562,-21.960445404052734,8.0
631,19.063669204711914,-38.71669006347656,2.0
632,35.96694564819336,-28.341398239135742,2.0
633,10.13383674621582,15.633001327514648,5.0
634,-37.11852264404297,-14.323712348937988,7.0
635,16.287633895874023,27.20672035217285,9.0
636,13.410115242004395,16.753978729248047,5.0
637,-58.03316116333008,9.238255500793457,4.0
638,2.1316230297088623,-22.51116371154785,8.0
639,2.6001176834106445,-20.856090545654297,8.0
640,-58.33467483520508,10.277377128601074,4.0
641,1.7744405269622803,26.30569076538086,9.0
642,-3.734927177429199,40.868831634521484,0.0
643,2.673534393310547,-20.319049835205078,8.0
644,20.48967742919922,29.487361907958984,9.0
645,1.4783275127410889,-22.255420684814453,8.0
646,-15.141900062561035,46.2271728515625,0.0
647,-10.1219482421875,-32.033973693847656,1.0
648,16.76154899597168,-32.73036575317383,2.0
649,20.553285598754883,-0.8159226775169373,3.0
650,-47.449344635009766,10.798250198364258,4.0
651,2.2245380878448486,13.036367416381836,5.0
652,54.06706619262695,0.13119101524353027,6.0
653,-37.6695556640625,-13.15137767791748,7.0
654,-2.755950689315796,-13.763290405273438,8.0
655,-28.91583251953125,22.332883834838867,9.0
656,-10.587895393371582,37.614017486572266,0.0
657,-7.662378787994385,-34.70357894897461,1.0
658,15.801338195800781,-31.930444717407227,2.0
659,20.050413131713867,0.10286141186952591,3.0
660,-48.964237213134766,10.951087951660156,4.0
661,0.24541005492210388,7.081593990325928,5.0
662,54.38334655761719,0.4890096187591553,6.0
663,-28.992921829223633,-12.811832427978516,7.0
664,-1.9467672109603882,-11.923913955688477,8.0
665,-20.82990837097168,-0.14386607706546783,9.0
666,-1.3028148412704468,54.909278869628906,0.0
667,-8.178422927856445,-35.82673645019531,1.0
668,17.451574325561523,-33.90251541137695,2.0
669,19.968088150024414,-1.6938164234161377,3.0
670,-46.41037368774414,9.950230598449707,4.0
671,0.01073857769370079,7.3842034339904785,5.0
672,54.25822830200195,1.15187668800354,6.0
673,-24.465723037719727,14.222955703735352,7.0
674,-2.7247936725616455,-14.106216430664062,8.0
675,-20.172395706176758,0.5267161726951599,9.0
676,-5.6732635498046875,43.40208053588867,0.0
677,-20.974342346191406,-0.540540337562561,9.0
678,-28.126056671142578,3.8793647289276123,5.0
679,1.8977210521697998,9.377631187438965,5.0
680,55.541141510009766,2.918581247329712,6.0
681,0.6784566640853882,8.294154167175293,5.0
682,-4.536252021789551,52.08331298828125,0.0
683,-19.51188850402832,1.7584450244903564,9.0
684,-5.047946453094482,-13.260676383972168,8.0
685,-20.22522735595703,-0.1802673190832138,9.0
686,-5.0224761962890625,-12.715136528015137,8.0
687,-43.98112487792969,10.041029930114746,4.0
688,-12.983951568603516,-31.335453033447266,1.0
689,-29.063430786132812,23.291282653808594,7.0
690,-27.475479125976562,-11.054691314697266,7.0
691,17.097333908081055,-25.599313735961914,3.0
692,-0.42666569352149963,8.454256057739258,5.0
693,-12.95537281036377,-31.34943389892578,1.0
694,-1.895185947418213,49.28954315185547,0.0
695,-4.208662509918213,42.340450286865234,0.0
696,17.956886291503906,-30.546955108642578,2.0
697,16.281082153320312,-31.566083908081055,2.0
698,-31.0598201751709,-10.763408660888672,7.0
699,-8.723367691040039,-19.11761474609375,8.0
700,17.749046325683594,-28.81485366821289,2.0
701,1.8275961875915527,52.22027587890625,0.0
702,-3.5195627212524414,-40.229888916015625,1.0
703,17.825685501098633,-28.9050235748291,2.0
704,58.17787551879883,-0.022093147039413452,6.0
705,22.159517288208008,-1.1209640502929688,3.0
706,19.653226852416992,-1.3814703226089478,3.0
707,-30.235422134399414,-9.471404075622559,7.0
708,18.33698081970215,-0.8295258283615112,3.0
709,20.566232681274414,-5.159818649291992,3.0
710,-43.770294189453125,9.958087921142578,4.0
711,57.33696365356445,5.982062816619873,6.0
712,53.14208221435547,2.079082727432251,6.0
713,58.909915924072266,7.177902698516846,6.0
714,-47.29127502441406,11.101702690124512,4.0
715,-20.487199783325195,0.5191966891288757,9.0
716,-11.495172500610352,-34.08528518676758,1.0
717,13.48812484741211,6.877928733825684,5.0
718,-1.2210350036621094,49.36847686767578,0.0
719,-24.888216018676758,-30.47265625,9.0
720,13.687641143798828,6.794696807861328,5.0
721,17.78745460510254,-30.856761932373047,2.0
722,-8.125109672546387,-10.69005298614502,8.0
723,14.962035179138184,-31.869165420532227,2.0
724,-3.557312250137329,52.83982467651367,0.0
725,-5.17179012298584,44.507083892822266,0.0
726,-3.344764471054077,-40.32870101928711,1.0
727,-30.309852600097656,-9.23729419708252,7.0
728,53.86008071899414,1.8989646434783936,6.0
729,19.705310821533203,-0.5553849339485168,3.0
730,12.880151748657227,-41.266048431396484,2.0
731,-11.744627952575684,-35.21311569213867,1.0
732,-24.524471282958984,14.130842208862305,7.0
733,-48.01230239868164,10.791109085083008,4.0
734,48.26695251464844,-5.831131935119629,6.0
735,19.10249137878418,-0.15014584362506866,3.0
736,-9.741540908813477,-34.937660217285156,1.0
737,24.447731018066406,-10.474374771118164,3.0
738,-20.156057357788086,-1.0192337036132812,9.0
739,-10.26423454284668,-33.23946762084961,1.0
740,-29.238296508789062,-9.657867431640625,7.0
741,57.052284240722656,7.203450679779053,6.0
742,-5.2480926513671875,-14.297991752624512,8.0
743,-57.44356155395508,10.476561546325684,4.0
744,24.476335525512695,-10.444067001342773,3.0
745,-12.071673393249512,-33.85261917114258,1.0
746,-40.88222885131836,-13.077682495117188,4.0
747,-1.4062138795852661,48.12177658081055,0.0
748,8.870705604553223,9.777278900146484,5.0
749,20.36055564880371,-2.9461748600006104,3.0
750,46.99494934082031,-1.8468557596206665,6.0
751,-21.411903381347656,0.2882831394672394,9.0
752,46.613372802734375,-1.3466345071792603,6.0
753,-11.870796203613281,-33.27656173706055,1.0
754,-28.97993278503418,-10.204361915588379,7.0
755,-1.05026113986969,9.083529472351074,5.0
756,-55.714420318603516,5.659214019775391,4.0
757,-22.74995231628418,18.598236083984375,4.0
758,-28.491724014282227,-10.361669540405273,7.0
759,16.0555362701416,-33.65205383300781,2.0
760,-6.575427055358887,-22.289701461791992,8.0
761,15.915014266967773,-33.35935592651367,2.0
762,16.37970542907715,-33.999942779541016,2.0
763,-1.7399559020996094,7.438693046569824,5.0
764,-39.5864143371582,-11.912734031677246,7.0
765,-21.598522186279297,1.151619553565979,9.0
766,5.188569068908691,2.634366512298584,5.0
767,-56.25901794433594,6.953827381134033,4.0
768,-7.132631778717041,-12.145895957946777,8.0
769,11.345833778381348,-37.0411262512207,8.0
770,-46.76438522338867,2.119614601135254,4.0
771,-28.832801818847656,22.247047424316406,9.0
772,-3.7583742141723633,42.261444091796875,0.0
773,-2.009007215499878,-14.504494667053223,8.0
774,-19.449806213378906,1.7176859378814697,9.0
775,-8.432159423828125,-19.8549747467041,8.0
776,-14.9656400680542,42.160499572753906,0.0
777,-6.160912990570068,-43.263607025146484,1.0
778,15.165855407714844,-38.009666442871094,2.0
779,22.50787353515625,-11.658926010131836,3.0
780,-53.94954299926758,7.4231977462768555,4.0
781,-0.1679023951292038,4.561751365661621,5.0
782,49.86643600463867,10.275928497314453,6.0
783,-37.0515022277832,-4.6251020431518555,7.0
784,9.760080337524414,-26.492650985717773,8.0
785,20.643306732177734,28.177791595458984,9.0
786,-12.305115699768066,50.78961181640625,0.0
787,-3.4142119884490967,-43.3290901184082,1.0
788,18.155824661254883,-42.86947250366211,2.0
789,21.483381271362305,-12.002049446105957,3.0
790,-50.81533432006836,10.381021499633789,4.0
791,-1.4139622449874878,2.454878568649292,5.0
792,51.49627685546875,11.0457181930542,6.0
793,-40.49342727661133,-10.405645370483398,7.0
794,-22.386659622192383,-34.64985275268555,8.0
795,-3.9202992916107178,33.84086990356445,9.0
796,-14.82599925994873,42.628116607666016,0.0
797,-4.144820690155029,-40.5684814453125,1.0
798,12.845175743103027,-43.71189498901367,2.0
799,22.30715560913086,-13.411833763122559,3.0
800,-35.7370491027832,9.051392555236816,4.0
801,-0.5839304327964783,2.345396041870117,5.0
802,42.98821258544922,6.397170543670654,6.0
803,-41.21342849731445,-11.268819808959961,7.0
804,-11.959403991699219,-25.612594604492188,8.0
805,21.93330955505371,29.362958908081055,9.0
806,-8.552913665771484,44.515625,0.0
807,1.5912318229675293,23.133745193481445,9.0
808,-3.379988193511963,12.507670402526855,5.0
809,0.1475374549627304,9.970596313476562,5.0
810,52.837215423583984,10.320390701293945,6.0
811,-1.5036462545394897,11.040701866149902,5.0
812,-8.014269828796387,42.67483139038086,0.0
813,25.620479583740234,22.96811294555664,9.0
814,-5.020368576049805,-8.535848617553711,8.0
815,1.725326418876648,26.325332641601562,9.0
816,-11.39166259765625,-7.2976179122924805,8.0
817,-49.77798843383789,17.402618408203125,4.0
818,-5.8679399490356445,-30.774011611938477,1.0
819,-43.975833892822266,-11.124640464782715,7.0
820,-36.62666320800781,-6.973292350769043,7.0
821,14.884238243103027,-11.573440551757812,3.0
822,-0.6652441620826721,10.766609191894531,5.0
823,-7.707432270050049,-32.54359436035156,1.0
824,-16.680068969726562,45.071144104003906,0.0
825,-16.136436462402344,44.843170166015625,0.0
826,14.188405990600586,-36.017093658447266,2.0
827,16.112197875976562,-46.11933135986328,2.0
828,-45.575382232666016,-10.514252662658691,7.0
829,-11.471611022949219,-7.0084099769592285,8.0
830,13.024984359741211,-42.525779724121094,2.0
831,-15.172733306884766,48.096435546875,0.0
832,41.513648986816406,-36.36659622192383,1.0
833,23.253074645996094,-43.54835510253906,2.0
834,43.7870979309082,4.544495105743408,6.0
835,14.811077117919922,-11.41978931427002,3.0
836,14.719369888305664,-11.819721221923828,3.0
837,-39.63917541503906,-9.074106216430664,7.0
838,14.514214515686035,-18.966569900512695,3.0
839,15.137685775756836,-18.832921981811523,3.0
840,-52.75128173828125,10.963357925415039,4.0
841,42.77835464477539,3.894695281982422,6.0
842,52.92171859741211,10.261556625366211,6.0
843,49.84221649169922,10.421198844909668,6.0
844,-53.56233215332031,8.762602806091309,4.0
845,21.20511817932129,29.23550796508789,9.0
846,-4.455687522888184,-32.150020599365234,1.0
847,-3.632460355758667,12.469685554504395,5.0
848,-1.1070268154144287,41.440406799316406,0.0
849,13.051407814025879,34.68537902832031,9.0
850,-1.4797230958938599,4.272369861602783,5.0
851,12.552661895751953,-44.85363006591797,2.0
852,-6.347123146057129,-17.566200256347656,8.0
853,16.98845672607422,-46.718605041503906,2.0
854,0.3850984573364258,53.25652313232422,0.0
855,-11.692765235900879,42.22663879394531,0.0
856,-6.972043514251709,-35.048160552978516,1.0
857,-39.23604202270508,-7.922079563140869,7.0
858,56.6403694152832,3.437379837036133,6.0
859,18.788406372070312,-12.666948318481445,3.0
860,25.32666778564453,-32.36772537231445,2.0
861,-4.241811752319336,-37.68193817138672,1.0
862,-33.70408630371094,-14.087296485900879,7.0
863,-47.433712005615234,20.05091094970703,4.0
864,43.64421463012695,7.511635780334473,6.0
865,22.528657913208008,-13.304369926452637,3.0
866,-8.285024642944336,-39.20691680908203,1.0
867,19.810901641845703,-11.406023025512695,3.0
868,1.968271017074585,23.85006332397461,9.0
869,-6.2736430168151855,-38.95120620727539,1.0
870,-43.466732025146484,-10.464884757995605,7.0
871,49.66218185424805,5.6940813064575195,6.0
872,10.286064147949219,-25.67061996459961,8.0
873,-34.87165069580078,8.957958221435547,4.0
874,15.103106498718262,-10.253000259399414,3.0
875,-5.790341377258301,-40.47472381591797,1.0
876,-52.25930404663086,18.78996467590332,4.0
877,-10.656211853027344,41.47071075439453,0.0
878,-1.07161283493042,16.000141143798828,5.0
879,17.600059509277344,-13.361431121826172,3.0
880,43.7161750793457,2.6558609008789062,6.0
881,20.85988426208496,30.235565185546875,9.0
882,57.84726333618164,3.9381906986236572,6.0
883,-10.683725357055664,-31.08018684387207,1.0
884,-41.557861328125,-7.908257484436035,7.0
885,0.7370262742042542,3.2803726196289062,5.0
886,-53.848472595214844,7.985371112823486,4.0
887,-48.033084869384766,14.427590370178223,4.0
888,-39.44329071044922,-8.67018985748291,7.0
889,12.555710792541504,-45.00016403198242,2.0
890,-11.536885261535645,-9.966645240783691,8.0
891,-31.00944709777832,-16.48109245300293,2.0
892,12.056341171264648,-37.089176177978516,2.0
893,-1.3310468196868896,12.28140926361084,5.0
894,-42.4298095703125,-13.755269050598145,7.0
895,0.6318007111549377,27.346296310424805,9.0
896,-1.0520952939987183,2.503138303756714,5.0
897,-36.78936767578125,9.14263916015625,4.0
898,-11.610158920288086,-9.90416145324707,8.0
899,25.55644989013672,-5.071382999420166,8.0
900,-36.986114501953125,9.316459655761719,4.0
901,0.6369592547416687,27.682132720947266,9.0
902,-6.383608341217041,37.859588623046875,0.0
903,-10.784658432006836,-10.12130069732666,8.0
904,22.203449249267578,30.137680053710938,9.0
905,9.653634071350098,-26.363056182861328,8.0
906,41.872230529785156,-35.72636795043945,1.0
907,15.171855926513672,-39.95244598388672,2.0
908,16.64789581298828,-8.368003845214844,3.0
909,-45.56232452392578,21.14699935913086,4.0
910,8.045550346374512,16.135149002075195,5.0
911,58.851768493652344,4.280930519104004,6.0
912,-32.459407806396484,-2.2377126216888428,7.0
913,-3.2529890537261963,-12.01779842376709,8.0
914,20.788984298706055,24.977190017700195,9.0
915,-9.930076599121094,44.71390914916992,0.0
916,41.230106353759766,-35.644683837890625,1.0
917,18.30580711364746,-46.87889099121094,2.0
918,13.942510604858398,-8.902777671813965,3.0
919,-35.06669235229492,8.999475479125977,4.0
920,9.14094352722168,18.65679168701172,5.0
921,59.519962310791016,3.0780675411224365,6.0
922,-33.46380615234375,-0.5883817672729492,7.0
923,-2.8264877796173096,-10.608860969543457,8.0
924,16.02621078491211,25.810182571411133,9.0
925,-9.5465669631958,44.62864685058594,0.0
926,42.362430572509766,-36.80261993408203,1.0
927,19.00981903076172,-40.806907653808594,2.0
928,23.881750106811523,-4.232180595397949,3.0
929,-44.93569564819336,22.644176483154297,4.0
930,15.686227798461914,21.881484985351562,5.0
931,58.18169021606445,6.044769763946533,6.0
932,-31.876354217529297,-2.0758883953094482,7.0
933,-0.8586174249649048,-11.999663352966309,8.0
934,20.106748580932617,24.539989471435547,9.0
935,-5.531125545501709,41.032047271728516,0.0
936,17.420242309570312,26.814449310302734,9.0
937,14.60990047454834,19.822429656982422,5.0
938,7.338659763336182,16.249448776245117,5.0
939,51.42842102050781,3.314204454421997,6.0
940,16.322654724121094,19.958072662353516,5.0
941,-10.81809139251709,45.19196701049805,0.0
942,18.42428207397461,27.036890029907227,9.0
943,-3.3900368213653564,-12.412518501281738,8.0
944,19.09640884399414,25.567556381225586,9.0
945,-2.8166143894195557,-10.434021949768066,8.0
946,-32.483341217041016,23.49571990966797,4.0
947,39.77128982543945,-31.316177368164062,1.0
948,-33.8389778137207,-1.391120195388794,7.0
949,-29.468820571899414,-2.2388503551483154,7.0
950,11.393536567687988,-9.332921028137207,3.0
951,16.882286071777344,19.60724639892578,5.0
952,40.625308990478516,-32.615970611572266,1.0
953,19.5172176361084,-41.88787078857422,2.0
954,-33.545501708984375,-0.9402274489402771,7.0
955,-4.025533676147461,-10.223692893981934,8.0
956,35.47758865356445,-33.11306381225586,2.0
957,-11.1239013671875,42.73991012573242,0.0
958,41.00617599487305,-33.450965881347656,1.0
959,29.699132919311523,-35.07099151611328,2.0
960,59.1399040222168,4.282253265380859,6.0
961,15.184444427490234,-8.711014747619629,3.0
962,13.457237243652344,-8.898361206054688,3.0
963,-31.661836624145508,-1.4904180765151978,7.0
964,25.13640594482422,3.595402717590332,3.0
965,25.611406326293945,-0.5535311102867126,3.0
966,-44.61463165283203,23.318683624267578,4.0
967,51.50376892089844,4.001344680786133,6.0
968,53.240230560302734,4.812633514404297,6.0
969,57.583492279052734,4.896786689758301,6.0
970,-44.925750732421875,22.65185546875,4.0
971,21.293527603149414,25.640213012695312,9.0
972,39.938419342041016,-31.573833465576172,1.0
973,6.970350742340088,16.18602180480957,5.0
974,-11.422163963317871,45.33855056762695,0.0
975,20.333141326904297,24.671371459960938,9.0
976,13.265070915222168,18.479232788085938,5.0
977,30.107141494750977,-33.89189910888672,2.0
978,-6.756053447723389,-12.3272066116333,8.0
979,35.335140228271484,-32.97285842895508,2.0
980,-14.993326187133789,42.12439727783203,0.0
981,-8.296268463134766,49.52958297729492,0.0
982,40.40059280395508,-32.50596237182617,1.0
983,-33.62913513183594,-4.487367630004883,7.0
984,57.82143783569336,4.886606216430664,6.0
985,25.193016052246094,2.025101900100708,3.0
986,18.771453857421875,-45.533634185791016,2.0
987,41.62961196899414,-35.592308044433594,1.0
988,-22.53926658630371,18.581724166870117,4.0
989,47.49009704589844,0.07565327733755112,6.0
990,16.613231658935547,-8.385062217712402,3.0
991,40.540374755859375,-32.99208450317383,1.0
992,25.339754104614258,0.9265617728233337,3.0
993,19.09210777282715,26.880464553833008,9.0
994,42.13006591796875,-33.008602142333984,1.0
995,-32.15409851074219,-1.3026562929153442,7.0
996,50.605224609375,2.839801788330078,6.0
997,-6.379892826080322,-7.827478408813477,8.0
998,-29.912038803100586,23.65167236328125,4.0
999,12.668474197387695,-9.340476036071777,3.0
1000,39.802127838134766,-32.23537826538086,1.0
1001,-32.01285171508789,24.90721321105957,4.0
1002,-11.293198585510254,46.24245071411133,0.0
1003,14.600889205932617,14.852750778198242,5.0
1004,25.660966873168945,-0.5597484707832336,3.0
1005,56.648128509521484,5.701801300048828,6.0
1006,16.168352127075195,25.343276977539062,9.0
1007,54.392372131347656,7.148211479187012,6.0
1008,41.16368103027344,-34.32301712036133,1.0
1009,-21.598569869995117,11.518987655639648,7.0
1010,15.048419952392578,20.616844177246094,5.0
1011,-45.38449478149414,21.70210838317871,4.0
1012,-30.542617797851562,23.33864402770996,4.0
1013,-33.93490982055664,-3.1003856658935547,7.0
1014,26.272550582885742,-37.29719161987305,2.0
1015,-0.8634416460990906,-11.978941917419434,8.0
1016,30.796411514282227,-34.23072052001953,2.0
1017,19.864864349365234,-43.0711784362793,2.0
1018,15.159192085266113,20.492929458618164,5.0
1019,-33.07957077026367,-3.02661395072937,7.0
1020,17.41748809814453,26.724506378173828,9.0
1021,15.169661521911621,16.040645599365234,5.0
1022,-24.47898292541504,13.451264381408691,4.0
1023,-30.79741096496582,22.81949806213379,4.0
1024,24.963153839111328,22.777315139770508,9.0
1025,-11.399615287780762,44.42741012573242,0.0
1026,-6.1755852699279785,-9.245606422424316,8.0
1027,15.834259033203125,26.058452606201172,9.0
1028,-3.7525622844696045,-12.955198287963867,8.0
1029,-8.066621780395508,40.135597229003906,0.0
1030,-5.219315052032471,-32.001976013183594,1.0
1031,20.281005859375,-39.79132080078125,2.0
1032,14.679490089416504,-3.303666353225708,3.0
1033,-30.877939224243164,22.916379928588867,4.0
1034,2.9703962802886963,10.324841499328613,5.0
1035,58.009605407714844,7.441506862640381,6.0
1036,-34.54878234863281,-3.53735089302063,7.0
1037,-13.108667373657227,-16.670265197753906,8.0
1038,8.387529373168945,27.83401107788086,9.0
1039,-4.13994836807251,49.335121154785156,0.0
1040,-5.313581466674805,-33.372806549072266,1.0
1041,27.63200569152832,-35.174171447753906,2.0
1042,14.6605224609375,-2.916931629180908,3.0
1043,-24.17891502380371,20.261798858642578,4.0
1044,2.454249620437622,11.184496879577637,5.0
1045,54.0435676574707,8.83882999420166,6.0
1046,-33.62489318847656,-3.7820088863372803,7.0
1047,-2.1007778644561768,-27.104263305664062,8.0
1048,21.225202560424805,21.226659774780273,9.0
1049,-3.57045578956604,45.70806121826172,0.0
1050,-5.998029708862305,-41.64826965332031,1.0
1051,30.63426971435547,-33.418094635009766,2.0
1052,15.43159294128418,-3.5441107749938965,3.0
1053,-34.74837875366211,22.999746322631836,4.0
1054,6.037348747253418,15.08431339263916,5.0
1055,50.971195220947266,1.731140375137329,6.0
1056,-36.41844940185547,-1.0207353830337524,7.0
1057,4.642653465270996,-26.796289443969727,8.0
1058,20.974905014038086,18.663204193115234,9.0
1059,-5.639591217041016,46.208099365234375,0.0
1060,7.885863780975342,25.400089263916016,9.0
1061,3.922391176223755,9.601635932922363,5.0
1062,-4.362027168273926,8.525049209594727,5.0
1063,45.81953430175781,1.1719688177108765,6.0
1064,4.045285224914551,9.334532737731934,5.0
1065,-4.834863662719727,49.3588752746582,0.0
1066,21.354719161987305,21.11325454711914,9.0
1067,1.9501467943191528,-12.066657066345215,8.0
1068,9.4818115234375,25.177013397216797,9.0
1069,-3.581528902053833,-16.49323844909668,8.0
1070,-24.24732780456543,20.334062576293945,4.0
1071,-7.617081165313721,-30.648578643798828,1.0
1072,-35.779335021972656,-0.25405600666999817,7.0
1073,-39.36922836303711,-4.96622896194458,7.0
1074,15.641329765319824,-4.632962703704834,3.0
1075,4.567193508148193,11.462438583374023,5.0
1076,-6.8412981033325195,-40.45945739746094,1.0
1077,-4.5190205574035645,46.94777297973633,0.0
1078,-4.770863056182861,47.499271392822266,0.0
1079,-35.92872619628906,-0.208385169506073,7.0
1080,-2.1108646392822266,-27.078536987304688,8.0
1081,29.97480583190918,-32.75761413574219,2.0
1082,-13.417235374450684,51.531639099121094,0.0
1083,-11.453184127807617,-35.409149169921875,1.0
1084,29.351343154907227,-33.721641540527344,2.0
1085,40.706382751464844,2.403459072113037,6.0
1086,8.541618347167969,-5.844944953918457,3.0
1087,16.61084747314453,-5.006675720214844,3.0
1088,-33.46824645996094,3.0941004753112793,7.0
1089,22.338438034057617,0.5522521138191223,3.0
1090,17.482284545898438,-1.2209502458572388,3.0
1091,-34.10646057128906,22.53160285949707,4.0
1092,48.29653549194336,-2.378795862197876,6.0
1093,47.964088439941406,2.3896286487579346,6.0
1094,49.092926025390625,-7.599268913269043,6.0
1095,-34.5087776184082,19.786685943603516,4.0
1096,21.573759078979492,19.042110443115234,9.0
1097,-6.046174049377441,-42.51970291137695,1.0
1098,13.31410026550293,9.375541687011719,5.0
1099,-6.320409774780273,41.01043701171875,0.0
1100,-13.837577819824219,-17.678001403808594,9.0
1101,2.6221237182617188,8.618775367736816,5.0
1102,29.06859588623047,-39.3049430847168,2.0
1103,2.4638969898223877,-12.42258071899414,8.0
1104,30.03446388244629,-31.994075775146484,2.0
1105,-12.890202522277832,52.28684616088867,0.0
1106,-11.869904518127441,52.11280059814453,0.0
1107,-7.953215599060059,-37.99119186401367,1.0
1108,-44.268856048583984,-12.909300804138184,7.0
1109,47.73658752441406,-6.551126003265381,6.0
1110,15.781545639038086,-2.050436019897461,3.0
1111,30.844181060791016,-35.20976638793945,2.0
1112,-5.304753303527832,-41.50394058227539,1.0
1113,-33.502052307128906,3.0609545707702637,7.0
1114,-34.69234085083008,22.650211334228516,4.0
1115,48.758663177490234,-5.738993167877197,6.0
1116,15.46269416809082,-1.9177337884902954,3.0
1117,-7.3243536949157715,-31.192419052124023,1.0
1118,-27.67702293395996,-8.273872375488281,3.0
1119,22.147022247314453,20.512422561645508,9.0
1120,-5.1776933670043945,-39.31261444091797,1.0
1121,-36.60055160522461,-1.4245799779891968,7.0
1122,51.74942398071289,-3.8937370777130127,6.0
1123,2.6657462120056152,-12.602840423583984,8.0
1124,-35.02998733520508,22.29314422607422,4.0
1125,15.038392066955566,-2.147366762161255,3.0
1126,-9.343337059020996,-42.17418670654297,1.0
1127,-39.71144104003906,18.79667091369629,4.0
1128,-6.876739501953125,39.301177978515625,0.0
1129,7.447624206542969,9.14814567565918,5.0
1130,17.149797439575195,-2.8709137439727783,3.0
1131,40.31671905517578,-1.0362643003463745,6.0
1132,20.712814331054688,21.503576278686523,9.0
1133,53.79728698730469,5.45304536819458,6.0
1134,-7.148001194000244,-39.8033332824707,1.0
1135,-21.07878875732422,10.569965362548828,7.0
1136,13.335297584533691,8.858877182006836,5.0
1137,-43.377464294433594,19.112356185913086,4.0
1138,-31.840749740600586,23.005203247070312,4.0
1139,-43.727264404296875,-12.221778869628906,7.0
1140,21.733745574951172,-44.106719970703125,2.0
1141,-13.722038269042969,-17.198911666870117,8.0
1142,28.048616409301758,-35.346866607666016,2.0
1143,36.458839416503906,-32.42076110839844,2.0
1144,3.5225720405578613,10.71745491027832,5.0
1145,-21.389869689941406,10.361577987670898,7.0
1146,21.074674606323242,17.759931564331055,9.0
1147,13.825357437133789,8.81719970703125,5.0
1148,-41.11479187011719,19.76229476928711,4.0
1149,-47.70644760131836,-19.902084350585938,8.0
1150,4.100841522216797,-15.484538078308105,8.0
1151,-37.16246795654297,22.439804077148438,4.0
1152,22.58213996887207,18.850122451782227,9.0
1153,-5.1657233238220215,47.78806686401367,0.0
1154,4.451000213623047,-27.512693405151367,8.0
1155,13.06324577331543,26.159006118774414,9.0
1156,4.5895609855651855,-27.069467544555664,8.0
1157,-5.401117324829102,40.59599685668945,0.0
1158,-21.37559700012207,-37.178955078125,1.0
1159,18.119449615478516,-42.615806579589844,2.0
1160,18.103683471679688,-2.8808937072753906,3.0
1161,-40.79969024658203,19.015100479125977,4.0
1162,16.15504264831543,9.744683265686035,5.0
1163,57.504730224609375,6.609588623046875,6.0
1164,-41.380348205566406,-16.4864444732666,7.0
1165,8.678831100463867,-4.592866897583008,8.0
1166,15.632756233215332,37.74219512939453,9.0
1167,-9.402029037475586,40.249080657958984,0.0
1168,-21.91450309753418,-36.34148025512695,1.0
1169,30.41313362121582,-35.37331771850586,2.0
1170,16.323957443237305,-5.071378231048584,3.0
1171,-46.85603713989258,20.1520938873291,4.0
1172,9.52523422241211,11.176774978637695,5.0
1173,37.50712203979492,3.3352136611938477,6.0
1174,-35.182090759277344,-12.799413681030273,7.0
1175,-11.877469062805176,-21.25156593322754,8.0
1176,49.8927001953125,-9.541206359863281,9.0
1177,-11.081526756286621,40.55906677246094,0.0
1178,-17.408105850219727,-39.06886672973633,1.0
1179,18.062623977661133,-33.20757293701172,2.0
1180,14.744624137878418,-1.5311483144760132,3.0
1181,-55.04841613769531,11.703255653381348,4.0
1182,3.4327590465545654,0.8468848466873169,5.0
1183,47.987060546875,-0.847701370716095,6.0
1184,-28.793384552001953,-11.467350006103516,7.0
1185,-7.960803985595703,-23.6229248046875,8.0
1186,15.600645065307617,37.66996765136719,9.0
1187,-9.261848449707031,37.82368087768555,0.0
1188,8.800376892089844,30.945640563964844,9.0
1189,15.045394897460938,10.587194442749023,5.0
1190,-1.3633062839508057,13.60120677947998,5.0
1191,49.24162673950195,-7.758327960968018,6.0
1192,-0.048828527331352234,3.774712562561035,5.0
1193,-14.744726181030273,49.15639114379883,0.0
1194,10.958553314208984,27.14930534362793,9.0
1195,-13.77756118774414,-20.23340606689453,8.0
