,x,y,target
602,-23.4110050201416,36.84212112426758,7.0
603,-57.98604202270508,17.35253143310547,4.0
604,43.595558166503906,-8.867783546447754,6.0
605,8.441287994384766,7.5753631591796875,3.0
606,45.437931060791016,15.430941581726074,1.0
607,29.53803253173828,2.7288973331451416,3.0
608,1.6962165832519531,-27.209197998046875,9.0
609,46.43205642700195,18.45987319946289,1.0
610,-23.809980392456055,41.02663803100586,7.0
611,46.62312698364258,-7.179643630981445,6.0
612,6.6158270835876465,7.69828462600708,8.0
613,-57.52934265136719,16.043155670166016,4.0
614,29.075298309326172,4.44132137298584,3.0
615,-11.050827980041504,-0.4337002635002136,1.0
616,-57.455810546875,16.82575225830078,4.0
617,-3.710010051727295,-63.026485443115234,0.0
618,-5.9495463371276855,-19.938430786132812,5.0
619,29.086442947387695,3.8275866508483887,3.0
620,46.0019416809082,-6.529012203216553,6.0
621,1.9259785413742065,-27.125703811645508,9.0
622,44.499534606933594,-8.741952896118164,6.0
623,43.28555679321289,21.804283142089844,1.0
624,-23.489154815673828,38.1241455078125,7.0
625,-10.308381080627441,-20.19580841064453,5.0
626,-61.17815017700195,12.66883659362793,4.0
627,-54.495941162109375,12.554399490356445,4.0
628,-20.01378059387207,41.578948974609375,7.0
629,39.970733642578125,21.253131866455078,2.0
630,4.4603400230407715,5.964228630065918,8.0
631,23.766511917114258,25.369007110595703,2.0
632,40.947532653808594,21.337589263916016,2.0
633,-17.174562454223633,-21.97700309753418,5.0
634,-24.141511917114258,35.95975875854492,7.0
635,5.9581074714660645,-25.315532684326172,9.0
636,-8.453800201416016,-19.27212905883789,5.0
637,-58.29972839355469,18.475271224975586,4.0
638,4.111285209655762,6.572149753570557,8.0
639,6.4991278648376465,8.64513874053955,8.0
640,-57.52744674682617,18.268779754638672,4.0
641,2.1236112117767334,-17.493881225585938,9.0
642,1.6733654737472534,-58.46832275390625,0.0
643,6.591311454772949,8.392699241638184,8.0
644,13.738615989685059,-28.371301651000977,9.0
645,5.406756401062012,7.0108537673950195,8.0
646,6.125274181365967,-51.052799224853516,0.0
647,-15.292407035827637,2.3975510597229004,1.0
648,18.638751983642578,20.898101806640625,2.0
649,12.805194854736328,-10.006003379821777,3.0
650,-47.139198303222656,2.1505699157714844,4.0
651,-17.18349266052246,-23.058979034423828,5.0
652,56.38001251220703,-4.635929584503174,6.0
653,-25.434295654296875,37.669532775878906,7.0
654,-1.5367871522903442,-2.556518077850342,8.0
655,-42.18424987792969,19.646900177001953,9.0
656,-7.325413227081299,-57.860015869140625,0.0
657,-16.294118881225586,5.550781726837158,1.0
658,19.9925594329834,18.953521728515625,2.0
659,11.17955493927002,-11.879385948181152,3.0
660,-47.465545654296875,2.67427921295166,4.0
661,-8.439906120300293,22.64888572692871,5.0
662,57.25033950805664,-7.670478820800781,6.0
663,-37.521907806396484,36.927101135253906,7.0
664,-4.782873630523682,-17.299787521362305,8.0
665,-37.286643981933594,17.590660095214844,9.0
666,7.140291213989258,-52.61039352416992,0.0
667,-17.806224822998047,6.092948913574219,1.0
668,19.732799530029297,21.818275451660156,2.0
669,13.18648624420166,-8.715436935424805,3.0
670,-45.99676513671875,-1.2114437818527222,4.0
671,-8.608831405639648,22.381959915161133,5.0
672,57.20689010620117,-8.521249771118164,6.0
673,-41.95599365234375,22.8568172454834,7.0
674,-1.734539270401001,-2.5611042976379395,8.0
675,-37.58222579956055,16.841651916503906,9.0
676,2.447906255722046,-51.43244552612305,0.0
677,-37.04059600830078,17.119112014770508,9.0
678,-18.36789321899414,-20.719831466674805,5.0
679,-11.15432357788086,24.1241455078125,5.0
680,52.361412048339844,-13.415539741516113,6.0
681,-9.69466495513916,22.418521881103516,5.0
682,7.03249454498291,-59.14501190185547,0.0
683,-36.349666595458984,16.030445098876953,9.0
684,-5.263753890991211,-4.951450824737549,8.0
685,-36.67081069946289,17.37787628173828,9.0
686,-5.108950138092041,-4.910797595977783,8.0
687,-46.9025993347168,3.912583112716675,4.0
688,-13.516929626464844,5.161890983581543,1.0
689,-42.59503173828125,21.624204635620117,7.0
690,-39.9595947265625,38.606727600097656,7.0
691,-1.8215291500091553,-13.033951759338379,3.0
692,-9.437621116638184,23.359451293945312,5.0
693,-13.43323802947998,5.152022838592529,1.0
694,5.50386905670166,-56.17981719970703,0.0
695,0.6221893429756165,-54.052528381347656,0.0
696,18.584430694580078,17.534212112426758,2.0
697,19.336278915405273,18.685585021972656,2.0
698,-37.18096923828125,39.65705108642578,7.0
699,-5.930116653442383,-4.436310768127441,8.0
700,18.24761199951172,16.14226722717285,2.0
701,11.562726020812988,-53.08192443847656,0.0
702,-21.85019874572754,1.6660597324371338,1.0
703,18.301084518432617,16.304424285888672,2.0
704,56.06998825073242,-8.490673065185547,6.0
705,11.98867416381836,-10.47343635559082,3.0
706,13.180536270141602,-11.01060962677002,3.0
707,-37.792476654052734,39.19609832763672,7.0
708,13.628863334655762,-13.227906227111816,3.0
709,14.79747486114502,-9.663771629333496,3.0
710,-47.75397872924805,12.579558372497559,4.0
711,56.64601135253906,-12.449370384216309,6.0
712,56.574249267578125,-2.770202875137329,6.0
713,54.321014404296875,-13.268951416015625,6.0
714,-47.44044876098633,1.6650131940841675,4.0
715,-37.09993362426758,17.311504364013672,9.0
716,-13.773967742919922,2.911639928817749,1.0
717,-12.891897201538086,-28.356494903564453,5.0
718,5.371348857879639,-55.34173583984375,0.0
719,-35.92445373535156,16.040756225585938,9.0
720,-12.854212760925293,-28.44487953186035,5.0
721,18.7279109954834,18.372196197509766,2.0
722,-1.1687499284744263,-7.8614277839660645,8.0
723,20.17041778564453,18.828746795654297,2.0
724,8.332122802734375,-51.71672058105469,0.0
725,2.9790990352630615,-51.98661804199219,0.0
726,-21.657718658447266,1.6834850311279297,1.0
727,-37.58354187011719,40.585105895996094,7.0
728,57.62736129760742,-8.310358047485352,6.0
729,12.361490249633789,-11.252213478088379,3.0
730,18.58400535583496,28.13797950744629,2.0
731,-15.784648895263672,11.506340980529785,1.0
732,-41.912906646728516,22.84510612487793,7.0
733,-47.46977233886719,2.437229871749878,4.0
734,55.66578674316406,2.4270851612091064,6.0
735,12.770655632019043,-12.339607238769531,3.0
736,-15.853069305419922,7.649070739746094,1.0
737,23.090621948242188,-9.244626998901367,3.0
738,-36.51075744628906,16.492624282836914,9.0
739,-12.978538513183594,3.3083231449127197,1.0
740,-38.32353973388672,40.31485366821289,7.0
741,58.15743637084961,-12.168663024902344,6.0
742,-2.9107511043548584,-0.7072387933731079,8.0
743,-58.13014602661133,18.99308204650879,4.0
744,23.115007400512695,-9.340619087219238,3.0
745,-14.08779239654541,3.2497549057006836,1.0
746,-27.076356887817383,28.935853958129883,4.0
747,7.160379886627197,-56.69649887084961,0.0
748,-11.277983665466309,-16.481178283691406,5.0
749,15.42505931854248,-8.537421226501465,3.0
750,53.916507720947266,1.6465166807174683,6.0
751,-37.85673522949219,18.12459373474121,9.0
752,52.232540130615234,1.2443443536758423,6.0
753,-14.751395225524902,2.825594902038574,1.0
754,-38.500999450683594,40.30817413330078,7.0
755,-8.928230285644531,24.464311599731445,5.0
756,-62.280181884765625,11.643353462219238,4.0
757,-35.94810104370117,24.478572845458984,4.0
758,-39.05267333984375,39.7344970703125,7.0
759,18.588651657104492,19.667104721069336,2.0
760,-9.322161674499512,4.434691905975342,8.0
761,18.497434616088867,19.241355895996094,2.0
762,18.910335540771484,21.23015785217285,2.0
763,-11.119633674621582,23.001705169677734,5.0
764,-22.893156051635742,37.40424346923828,7.0
765,-38.457820892333984,18.87751007080078,9.0
766,-7.279574871063232,29.926855087280273,5.0
767,-61.06534957885742,12.783869743347168,4.0
768,-1.960562825202942,-6.877584457397461,8.0
769,-11.874808311462402,10.363978385925293,8.0
770,-27.566137313842773,28.526302337646484,4.0
771,-42.09541702270508,19.552209854125977,9.0
772,5.234604835510254,-55.95705032348633,0.0
773,-1.7909015417099,-1.9910244941711426,8.0
774,-35.80332565307617,18.798372268676758,9.0
775,-6.141664505004883,-3.6530649662017822,8.0
776,-4.509675979614258,-60.897911071777344,0.0
777,-24.40705680847168,5.1522393226623535,1.0
778,23.4449520111084,30.523731231689453,2.0
779,22.537525177001953,-7.782130718231201,3.0
780,-59.45233154296875,11.605342864990234,4.0
781,-2.441567897796631,25.586824417114258,5.0
782,55.29386901855469,-18.148548126220703,6.0
783,-27.72848892211914,39.84109878540039,7.0
784,39.1264533996582,-6.822720050811768,8.0
785,14.218807220458984,-26.754558563232422,9.0
786,0.5658711791038513,-64.75434875488281,0.0
787,-23.97406578063965,2.815150022506714,1.0
788,22.218441009521484,31.05906867980957,2.0
789,18.789905548095703,-7.90761137008667,3.0
790,-52.98630142211914,7.417237281799316,4.0
791,-5.627570629119873,28.42498207092285,5.0
792,56.90845489501953,-18.506526947021484,6.0
793,-22.650468826293945,40.10369873046875,7.0
794,-31.38924217224121,-6.025179862976074,8.0
795,-1.7122550010681152,-46.958740234375,9.0
796,-1.0982948541641235,-51.97886276245117,0.0
797,-22.214536666870117,2.346881628036499,1.0
798,19.019947052001953,30.978151321411133,2.0
799,20.60664939880371,-8.150096893310547,3.0
800,-63.324066162109375,7.8076348304748535,4.0
801,-4.1663713455200195,29.031940460205078,5.0
802,50.07200622558594,-5.773894786834717,6.0
803,-24.24002456665039,41.13932800292969,7.0
804,-11.104116439819336,3.848242998123169,8.0
805,14.226900100708008,-27.700637817382812,9.0
806,0.026275960728526115,-56.6460075378418,0.0
807,0.03632601350545883,-16.674530029296875,9.0
808,-4.6201982498168945,23.062768936157227,5.0
809,-10.360570907592773,24.215696334838867,5.0
810,56.91935348510742,-17.422443389892578,6.0
811,-3.295605421066284,25.153369903564453,5.0
812,0.32915228605270386,-55.998538970947266,0.0
813,31.14382553100586,7.060217380523682,9.0
814,1.7985754013061523,-8.884462356567383,8.0
815,2.0602188110351562,-16.722734451293945,9.0
816,-1.5514214038848877,-10.334653854370117,8.0
817,-54.96103286743164,7.548149585723877,4.0
818,-13.922945976257324,-1.8790208101272583,1.0
819,-20.553672790527344,42.948482513427734,7.0
820,-27.5118465423584,39.38719177246094,7.0
821,8.017815589904785,-1.8240008354187012,3.0
822,-10.080154418945312,23.82169532775879,5.0
823,-17.09636116027832,4.634100437164307,1.0
824,5.57351016998291,-50.046974182128906,0.0
825,1.416100025177002,-50.9249267578125,0.0
826,20.71868133544922,24.069469451904297,2.0
827,19.756202697753906,32.09104537963867,2.0
828,-20.347991943359375,45.224185943603516,7.0
829,-2.702232837677002,-10.869224548339844,8.0
830,19.267335891723633,29.555683135986328,2.0
831,-1.5362341403961182,-65.25037384033203,0.0
832,41.53057098388672,18.098649978637695,1.0
833,26.042861938476562,33.26518630981445,2.0
834,49.7164192199707,-3.2400829792022705,6.0
835,7.949665546417236,-1.7512151002883911,3.0
836,7.257092475891113,-1.947048544883728,3.0
837,-24.536602020263672,41.64013671875,7.0
838,8.865157127380371,-9.495882987976074,3.0
839,14.729126930236816,-1.354356288909912,3.0
840,-56.48910903930664,12.273138999938965,4.0
841,49.4683723449707,-6.867729187011719,6.0
842,56.98691940307617,-17.257808685302734,6.0
843,55.34273147583008,-18.320262908935547,6.0
844,-57.88328552246094,14.050050735473633,4.0
845,13.621102333068848,-28.598684310913086,9.0
846,-16.34835433959961,1.0408046245574951,1.0
847,-4.404420375823975,22.641075134277344,5.0
848,5.590738773345947,-53.381752014160156,0.0
849,8.788586616516113,-28.487821578979492,9.0
850,-3.7065377235412598,23.544862747192383,5.0
851,18.404924392700195,31.80775260925293,2.0
852,-3.6139869689941406,1.4908190965652466,8.0
853,21.32014274597168,33.19807052612305,2.0
854,8.943603515625,-52.28709411621094,0.0
855,1.5201361179351807,-62.464481353759766,0.0
856,-16.57008934020996,6.324142932891846,1.0
857,-25.358253479003906,42.08412551879883,7.0
858,52.749629974365234,-13.73612117767334,6.0
859,17.631668090820312,-6.32911491394043,3.0
860,11.905635833740234,15.324978828430176,2.0
861,-18.7893009185791,2.9494404792785645,1.0
862,-25.319223403930664,33.80252456665039,7.0
863,-52.96174240112305,5.0022196769714355,4.0
864,54.72416305541992,-18.01315689086914,6.0
865,24.392995834350586,-7.87277364730835,3.0
866,-21.770944595336914,4.5337114334106445,1.0
867,18.7362117767334,-7.014711380004883,3.0
868,1.278821587562561,-15.740480422973633,9.0
869,-21.79000473022461,5.452732086181641,1.0
870,-21.68692970275879,43.438724517822266,7.0
871,57.41436767578125,-10.09523868560791,6.0
872,38.6345329284668,-5.870510101318359,8.0
873,-63.75856399536133,8.369400024414062,4.0
874,15.505838394165039,-5.334624290466309,3.0
875,-23.146181106567383,4.229909896850586,1.0
876,-58.602691650390625,2.8023321628570557,4.0
877,0.8363790512084961,-61.371925354003906,0.0
878,-0.8651266098022461,16.661317825317383,5.0
879,14.6328125,-3.509793996810913,3.0
880,49.599796295166016,-0.9933493733406067,6.0
881,15.509178161621094,-27.360116958618164,9.0
882,52.60506057739258,-11.853248596191406,6.0
883,-15.54246711730957,2.177959680557251,1.0
884,-24.79047203063965,43.862674713134766,7.0
885,-4.763909339904785,28.481088638305664,5.0
886,-58.3630256652832,13.434353828430176,4.0
887,-53.35171127319336,7.054819107055664,4.0
888,-25.109514236450195,41.723445892333984,7.0
889,18.34398078918457,32.051856994628906,2.0
890,-7.27590799331665,-9.894776344299316,8.0
891,12.480264663696289,15.256760597229004,2.0
892,17.536218643188477,22.51596450805664,2.0
893,-1.192758560180664,24.070499420166016,5.0
894,-21.432588577270508,40.737728118896484,7.0
895,1.6331127882003784,-14.736481666564941,9.0
896,-4.881264686584473,28.591772079467773,5.0
897,-62.17170333862305,7.325777530670166,4.0
898,-7.170268535614014,-9.870731353759766,8.0
899,23.929025650024414,-14.282063484191895,8.0
900,-62.068111419677734,7.1011247634887695,4.0
901,1.9947640895843506,-14.144736289978027,9.0
902,-3.490166187286377,-54.282493591308594,0.0
903,-7.019079685211182,-9.629293441772461,8.0
904,0.2641446590423584,-15.527400016784668,9.0
905,38.67001724243164,-6.195506572723389,8.0
906,42.368778228759766,18.31878089904785,1.0
907,22.09556770324707,28.930309295654297,2.0
908,21.067291259765625,-18.251434326171875,3.0
909,-52.05809020996094,5.889211654663086,4.0
910,-11.770408630371094,-20.4920597076416,5.0
911,53.46234130859375,-11.270463943481445,6.0
912,-31.21632957458496,36.850982666015625,7.0
913,-0.9520246386528015,-5.363587379455566,8.0
914,19.31956672668457,-28.089006423950195,9.0
915,-1.3231755495071411,-57.279754638671875,0.0
916,41.956119537353516,18.68418312072754,1.0
917,22.141822814941406,33.667327880859375,2.0
918,9.950078010559082,-3.8499226570129395,3.0
919,-63.48634338378906,7.818449974060059,4.0
920,-5.330941200256348,-22.784265518188477,5.0
921,54.49489974975586,-13.297273635864258,6.0
922,-29.32414436340332,36.26276779174805,7.0
923,3.0525636672973633,-6.474137306213379,8.0
924,4.1401262283325195,-25.0893497467041,9.0
925,-1.258056402206421,-57.982242584228516,0.0
926,41.19203567504883,17.531574249267578,1.0
927,25.016189575195312,28.591129302978516,2.0
928,21.408620834350586,-12.142191886901855,3.0
929,-49.91000747680664,6.823653221130371,4.0
930,17.511594772338867,-21.700698852539062,5.0
931,55.42039108276367,-13.447668075561523,6.0
932,-31.3242244720459,36.020729064941406,7.0
933,4.2136945724487305,-4.891686916351318,8.0
934,18.58494758605957,-29.36489486694336,9.0
935,4.02549934387207,-60.16218948364258,0.0
936,4.21854829788208,-19.854646682739258,9.0
937,-3.723721504211426,-25.085468292236328,5.0
938,-10.46131420135498,-22.14467430114746,5.0
939,53.52889633178711,-9.939506530761719,6.0
940,18.060529708862305,-20.822052001953125,5.0
941,-1.6673815250396729,-61.24657440185547,0.0
942,5.0694146156311035,-20.5599308013916,9.0
943,-1.6396875381469727,-4.878070831298828,8.0
944,16.25052833557129,-21.14569091796875,9.0
945,1.4696829319000244,-6.694607257843018,8.0
946,-45.52381896972656,18.366424560546875,4.0
947,44.1588020324707,21.60118293762207,1.0
948,-30.43091583251953,35.28341293334961,7.0
949,-34.000579833984375,35.673606872558594,7.0
950,8.78170394897461,-3.7832632064819336,3.0
951,18.698074340820312,-20.59262466430664,5.0
952,43.82025146484375,20.12502098083496,1.0
953,25.108016967773438,29.20673179626465,2.0
954,-29.76416778564453,35.92344665527344,7.0
955,3.2128424644470215,-7.184701442718506,8.0
956,40.24137878417969,23.485624313354492,2.0
957,0.6883899569511414,-62.08434295654297,0.0
958,43.56089782714844,19.69596290588379,1.0
959,37.447288513183594,23.651676177978516,2.0
960,53.10579299926758,-11.436692237854004,6.0
961,21.4116268157959,-16.988210678100586,3.0
962,9.788642883300781,-3.766127347946167,3.0
963,-32.335201263427734,35.62308120727539,7.0
964,21.139619827270508,-21.928388595581055,3.0
965,23.71503448486328,-17.291824340820312,3.0
966,-49.297386169433594,6.967457294464111,4.0
967,53.107337951660156,-9.668107032775879,6.0
968,54.894866943359375,-11.080000877380371,6.0
969,52.94636154174805,-10.806719779968262,6.0
970,-49.9577751159668,6.880697727203369,4.0
971,18.24858856201172,-28.16830825805664,9.0
972,43.87211990356445,21.220565795898438,1.0
973,-6.767948150634766,-22.73874855041504,5.0
974,-1.865481972694397,-60.59089660644531,0.0
975,18.806537628173828,-28.9886417388916,9.0
976,-6.468648910522461,-23.15203857421875,5.0
977,36.587791442871094,24.039020538330078,2.0
978,-1.9209357500076294,-6.090363025665283,8.0
979,40.03780746459961,23.45911979675293,2.0
980,-4.490197658538818,-60.96674728393555,0.0
981,5.531276226043701,-60.85643768310547,0.0
982,43.79304504394531,20.606895446777344,1.0
983,-31.198060989379883,38.04729080200195,7.0
984,53.98795700073242,-10.986493110656738,6.0
985,21.923185348510742,-22.549659729003906,3.0
986,22.944242477416992,33.521217346191406,2.0
987,42.33808517456055,18.724454879760742,1.0
988,-63.11216354370117,11.593948364257812,4.0
989,53.855857849121094,0.9291247725486755,6.0
990,21.030961990356445,-17.88665199279785,3.0
991,43.256290435791016,20.400070190429688,1.0
992,22.783632278442383,-19.585769653320312,3.0
993,5.245034217834473,-20.575326919555664,9.0
994,43.763607025146484,17.844852447509766,1.0
995,-31.79974937438965,36.3016357421875,7.0
996,57.011749267578125,-5.819057464599609,6.0
997,-0.6372581720352173,-9.712225914001465,8.0
998,-43.512264251708984,20.946746826171875,4.0
999,8.903421401977539,-2.9808075428009033,3.0
1000,43.17332458496094,20.88555908203125,1.0
1001,-47.8934211730957,8.356730461120605,4.0
1002,-1.0629520416259766,-61.87648010253906,0.0
1003,-10.284960746765137,-18.845417022705078,5.0
1004,23.571517944335938,-17.189178466796875,3.0
1005,56.587642669677734,-12.092275619506836,6.0
1006,4.493397235870361,-24.891847610473633,9.0
1007,56.282493591308594,-13.55507755279541,6.0
1008,42.93632888793945,19.46031379699707,1.0
1009,-35.32524871826172,30.993501663208008,7.0
1010,-4.718714237213135,-24.26222801208496,5.0
1011,-50.948890686035156,6.482439041137695,4.0
1012,-44.33723449707031,20.059946060180664,4.0
1013,-30.712337493896484,34.67338180541992,7.0
1014,28.946374893188477,26.731369018554688,2.0
1015,4.25401496887207,-4.989217281341553,8.0
1016,38.24724578857422,23.1574764251709,2.0
1017,25.636743545532227,31.708511352539062,2.0
1018,-4.631659507751465,-24.208110809326172,5.0
1019,-30.77028465270996,36.4996337890625,7.0
1020,3.992581605911255,-19.8794002532959,9.0
1021,-8.49868106842041,-17.675235748291016,5.0
1022,-41.256072998046875,23.812789916992188,4.0
1023,-43.89483642578125,19.82208251953125,4.0
1024,17.806875228881836,-30.891273498535156,9.0
1025,-3.5310704708099365,-58.80012893676758,0.0
1026,0.4662103056907654,-8.938604354858398,8.0
1027,4.577517032623291,-24.098161697387695,9.0
1028,-2.132877826690674,-4.539974212646484,8.0
1029,-3.300685405731201,-56.3805046081543,0.0
1030,-14.96499252319336,-1.0846906900405884,1.0
1031,24.1196346282959,27.348674774169922,2.0
1032,16.2700252532959,-14.951236724853516,3.0
1033,-43.978431701660156,19.604110717773438,4.0
1034,-12.627572059631348,19.373886108398438,5.0
1035,57.794010162353516,-12.443717956542969,6.0
1036,-29.980344772338867,34.57578659057617,7.0
1037,-8.14492416381836,12.051956176757812,8.0
1038,14.506204605102539,-25.031635284423828,9.0
1039,4.382594585418701,-61.38077163696289,0.0
1040,-14.572705268859863,0.727772057056427,1.0
1041,28.960206985473633,24.689647674560547,2.0
1042,17.234779357910156,-15.948528289794922,3.0
1043,-36.08943557739258,24.335180282592773,4.0
1044,-13.77392578125,-16.87892723083496,5.0
1045,56.903472900390625,-16.15378761291504,6.0
1046,-30.973207473754883,34.790225982666016,7.0
1047,-3.436089515686035,9.916234016418457,8.0
1048,19.96978187561035,-29.674007415771484,9.0
1049,13.039987564086914,-60.4578971862793,0.0
1050,-23.3254451751709,5.630259990692139,1.0
1051,37.84498596191406,23.219112396240234,2.0
1052,15.517814636230469,-14.156085968017578,3.0
1053,-46.94063186645508,17.341529846191406,4.0
1054,-15.739299774169922,-21.37483787536621,5.0
1055,55.68864440917969,-6.061405181884766,6.0
1056,-27.86690902709961,34.152565002441406,7.0
1057,1.5796353816986084,11.936223983764648,8.0
1058,-1.5136706829071045,-23.692235946655273,9.0
1059,3.6474905014038086,-60.58354187011719,0.0
1060,6.152256965637207,-16.02507781982422,9.0
1061,-15.490387916564941,-16.879093170166016,5.0
1062,-11.887652397155762,20.4000244140625,5.0
1063,51.271629333496094,0.3263207972049713,6.0
1064,-15.69711971282959,-16.710956573486328,5.0
1065,10.479584693908691,-60.44202423095703,0.0
1066,20.018203735351562,-29.430788040161133,9.0
1067,2.182598829269409,10.873586654663086,8.0
1068,4.691951751708984,-17.883365631103516,9.0
1069,-0.2856423854827881,0.445037305355072,8.0
1070,-36.17219924926758,24.264829635620117,4.0
1071,-17.60108184814453,2.948049306869507,1.0
1072,-29.08150863647461,33.200767517089844,7.0
1073,-28.678068161010742,37.24254608154297,7.0
1074,13.927000045776367,-13.592952728271484,3.0
1075,-11.398784637451172,-19.25818634033203,5.0
1076,-22.08452796936035,6.70852518081665,1.0
1077,15.127604484558105,-59.57925796508789,0.0
1078,15.470213890075684,-59.700660705566406,0.0
1079,-29.92576789855957,32.13970184326172,7.0
1080,-3.4036049842834473,9.810293197631836,8.0
1081,35.41694259643555,24.06975746154785,2.0
1082,2.6610217094421387,-65.43365478515625,0.0
1083,-18.53755760192871,7.1670379638671875,1.0
1084,36.027748107910156,23.843210220336914,2.0
1085,46.24098205566406,-3.913283109664917,6.0
1086,18.046079635620117,9.691084861755371,3.0
1087,14.752748489379883,-13.248133659362793,3.0
1088,-30.80644416809082,31.632028579711914,7.0
1089,19.306169509887695,-12.934025764465332,3.0
1090,14.207304954528809,-14.27392292022705,3.0
1091,-46.76682662963867,17.696247100830078,4.0
1092,53.694313049316406,2.501671075820923,6.0
1093,55.32305908203125,-0.1977883130311966,6.0
1094,57.45807647705078,2.617863416671753,6.0
1095,-54.641937255859375,20.050617218017578,4.0
1096,-0.3586471974849701,-24.137813568115234,9.0
1097,-23.085325241088867,5.437932968139648,1.0
1098,-13.137104988098145,-25.541229248046875,5.0
1099,4.090725421905518,-60.33572006225586,0.0
1100,-5.483133792877197,11.816006660461426,9.0
1101,-3.487215757369995,25.874832153320312,5.0
1102,30.915054321289062,23.30470848083496,2.0
1103,2.139040946960449,12.047868728637695,8.0
1104,34.303611755371094,23.11874771118164,2.0
1105,6.635066032409668,-59.04935836791992,0.0
1106,4.241102695465088,-66.3497543334961,0.0
1107,-19.66559600830078,6.692287921905518,1.0
1108,-25.81247329711914,30.32738494873047,7.0
1109,55.38334274291992,3.2646305561065674,6.0
1110,17.277202606201172,-14.296554565429688,3.0
1111,37.40093994140625,24.496522903442383,2.0
1112,-23.33854103088379,4.729806900024414,1.0
1113,-31.102397918701172,31.14883041381836,7.0
1114,-47.21061325073242,17.327730178833008,4.0
1115,56.11424255371094,2.160670280456543,6.0
1116,17.22515106201172,-14.062206268310547,3.0
1117,-17.396442413330078,2.694016218185425,1.0
1118,23.31068992614746,2.2572054862976074,3.0
1119,19.912479400634766,-27.956401824951172,9.0
1120,-21.870481491088867,3.1601920127868652,1.0
1121,-31.019315719604492,33.947818756103516,7.0
1122,57.642112731933594,-1.5527266263961792,6.0
1123,2.492337465286255,12.300795555114746,8.0
1124,-47.68880844116211,17.179698944091797,4.0
1125,17.48531723022461,-15.384145736694336,3.0
1126,-20.98160743713379,7.3531341552734375,1.0
1127,-50.462852478027344,15.068679809570312,4.0
1128,-3.0300025939941406,-56.47042465209961,0.0
1129,-12.432846069335938,-15.005667686462402,5.0
1130,14.259681701660156,-14.910953521728516,3.0
1131,45.41089630126953,-2.6481430530548096,6.0
1132,9.515212059020996,-19.51404571533203,9.0
1133,58.576568603515625,-10.933793067932129,6.0
1134,-21.63540267944336,6.5766448974609375,1.0
1135,-33.87515640258789,31.462556838989258,7.0
1136,-12.726821899414062,-25.28752899169922,5.0
1137,-53.804595947265625,9.304618835449219,4.0
1138,-44.5511589050293,19.004045486450195,4.0
1139,-25.502092361450195,30.28352928161621,7.0
1140,26.155057907104492,31.125661849975586,2.0
1141,-4.912910461425781,11.102397918701172,8.0
1142,29.65650749206543,24.885662078857422,2.0
1143,40.562286376953125,23.045991897583008,2.0
1144,-12.945186614990234,20.062936782836914,5.0
1145,-31.607276916503906,31.588342666625977,7.0
1146,11.643669128417969,-22.82341194152832,9.0
1147,-12.885408401489258,-26.4421443939209,5.0
1148,-51.55055618286133,10.648518562316895,4.0
1149,28.052438735961914,28.072349548339844,8.0
1150,-0.4797889292240143,6.036628723144531,8.0
1151,-48.822845458984375,16.484298706054688,4.0
1152,21.49634552001953,-28.13941192626953,9.0
1153,-1.1215636730194092,-59.28597640991211,0.0
1154,0.4556313455104828,12.290053367614746,8.0
1155,7.69083833694458,-17.60072135925293,9.0
1156,1.1409955024719238,12.173771858215332,8.0
1157,-0.723904013633728,-58.26655197143555,0.0
1158,-30.518569946289062,-7.2865400314331055,1.0
1159,22.514999389648438,31.086217880249023,2.0
1160,19.199552536010742,-12.517340660095215,3.0
1161,-52.264747619628906,10.71857738494873,4.0
1162,-9.212093353271484,-26.655424118041992,5.0
1163,57.12970733642578,-14.197145462036133,6.0
1164,-20.884763717651367,35.938289642333984,7.0
1165,-0.6598590016365051,-20.911212921142578,8.0
1166,9.850568771362305,-25.559349060058594,9.0
1167,-4.163236141204834,-56.663448333740234,0.0
1168,-31.24094009399414,-7.182340621948242,1.0
1169,36.608154296875,23.276554107666016,2.0
1170,14.310288429260254,-12.68664264678955,3.0
1171,-53.09257507324219,4.551338195800781,4.0
1172,-8.851531982421875,-25.691410064697266,5.0
1173,44.91783142089844,-7.367129802703857,6.0
1174,-26.007883071899414,34.461395263671875,7.0
1175,-6.540807723999023,8.066617965698242,8.0
1176,59.36240005493164,3.201115369796753,9.0
1177,2.954972982406616,-50.404964447021484,0.0
1178,-27.57669448852539,-3.7712526321411133,1.0
1179,20.349170684814453,21.40052604675293,2.0
1180,18.211435317993164,-14.890889167785645,3.0
1181,-56.01220703125,16.172306060791016,4.0
1182,-4.278164863586426,29.920719146728516,5.0
1183,54.66252517700195,1.3226449489593506,6.0
1184,-37.50279998779297,37.673927307128906,7.0
1185,-5.21026086807251,6.614506721496582,8.0
1186,9.701937675476074,-24.773317337036133,9.0
1187,-5.984217643737793,-57.96438217163086,0.0
1188,3.4882984161376953,-23.316402435302734,9.0
1189,-9.689165115356445,-28.299150466918945,5.0
1190,-1.124433159828186,24.31797218322754,5.0
1191,57.823753356933594,2.654710292816162,6.0
1192,-2.2906107902526855,26.115930557250977,5.0
1193,-2.3233203887939453,-64.63682556152344,0.0
1194,4.64607048034668,-18.009490966796875,9.0
1195,-5.238438606262207,12.996696472167969,8.0
1196,3.2729101181030273,-23.578632354736328,9.0
