,x,y,target
603,-47.257083892822266,21.60519027709961,4.0
604,-8.305471420288086,50.362548828125,6.0
605,12.83210277557373,-21.889570236206055,3.0
606,58.73876190185547,7.793256759643555,1.0
607,11.120584487915039,-21.40926170349121,3.0
608,-6.660912990570068,-32.80009841918945,9.0
609,58.14310073852539,9.989633560180664,1.0
610,26.676902770996094,31.757394790649414,7.0
611,-6.753133773803711,53.210262298583984,6.0
612,17.807260513305664,2.1461007595062256,8.0
613,-46.248512268066406,20.692886352539062,4.0
614,11.77304458618164,-22.586578369140625,3.0
615,3.8455309867858887,4.191795825958252,1.0
616,-46.55455780029297,21.28986167907715,4.0
617,-45.517330169677734,-32.061092376708984,0.0
618,-14.44395637512207,-25.349323272705078,5.0
619,11.8087158203125,-22.496097564697266,3.0
620,-6.111416816711426,52.815773010253906,6.0
621,-6.549590110778809,-32.48371124267578,9.0
622,-8.213411331176758,51.25712966918945,6.0
623,58.52595138549805,11.1394681930542,1.0
624,25.552701950073242,34.20877456665039,7.0
625,-16.026134490966797,-21.95500373840332,5.0
626,-47.221397399902344,19.201515197753906,4.0
627,-41.614662170410156,21.910079956054688,4.0
628,30.30925750732422,35.43735885620117,7.0
629,43.37050247192383,-9.609725952148438,2.0
630,16.0999813079834,4.174035549163818,8.0
631,44.44842529296875,-4.568579196929932,2.0
632,44.45026397705078,-9.127847671508789,2.0
633,-12.1549654006958,-19.538116455078125,5.0
634,24.525447845458984,36.76007843017578,7.0
635,0.1997603178024292,-38.32255935668945,9.0
636,-15.486115455627441,-25.589710235595703,5.0
637,-47.73092269897461,22.123348236083984,4.0
638,16.98818016052246,4.6070237159729,8.0
639,18.420822143554688,2.405879497528076,8.0
640,-46.72884750366211,22.739700317382812,4.0
641,-6.3013224601745605,-40.789031982421875,9.0
642,-48.52678680419922,-31.382841110229492,0.0
643,18.356128692626953,2.2559194564819336,8.0
644,1.884153127670288,-43.92253112792969,9.0
645,16.82710075378418,4.070117950439453,8.0
646,-47.56012725830078,-25.556142807006836,0.0
647,3.4165284633636475,7.635885715484619,1.0
648,36.18937683105469,-2.890516519546509,2.0
649,18.45318603515625,-38.577144622802734,3.0
650,-28.792341232299805,18.380403518676758,4.0
651,-22.78278923034668,-22.077280044555664,5.0
652,-5.178042411804199,65.31594848632812,6.0
653,24.152339935302734,35.94338607788086,7.0
654,11.163533210754395,-12.427223205566406,8.0
655,-4.192877292633057,29.11701202392578,9.0
656,-43.24153518676758,-33.87869644165039,0.0
657,0.9912204742431641,5.796998023986816,1.0
658,34.54308319091797,-3.875091552734375,2.0
659,19.346027374267578,-40.42891311645508,3.0
660,-28.467453002929688,18.28768539428711,4.0
661,-22.138572692871094,-10.260045051574707,5.0
662,-5.816047191619873,65.27426147460938,6.0
663,14.940071105957031,33.36996078491211,7.0
664,7.915523529052734,-9.097036361694336,8.0
665,-5.643429756164551,28.83811378479004,9.0
666,-47.87955856323242,-25.37233543395996,0.0
667,0.3874693810939789,5.594501972198486,1.0
668,37.25847244262695,-4.250977516174316,2.0
669,17.66880989074707,-37.791934967041016,3.0
670,-30.431777954101562,19.4830322265625,4.0
671,-22.154762268066406,-10.080879211425781,5.0
672,-6.1321611404418945,65.44770812988281,6.0
673,11.837767601013184,34.99134063720703,7.0
674,11.273625373840332,-12.23728084564209,8.0
675,-5.153945446014404,28.092580795288086,9.0
676,-49.854217529296875,-29.166015625,0.0
677,-6.1836256980896,28.7179012298584,9.0
678,-23.562070846557617,-21.92230796813965,5.0
679,-17.557682037353516,-5.3471455574035645,5.0
680,-9.778597831726074,67.43840026855469,6.0
681,-22.65328025817871,-9.0128812789917,5.0
682,-56.0994987487793,-33.2516975402832,0.0
683,-5.165158748626709,26.937284469604492,9.0
684,6.731423854827881,-9.347354888916016,8.0
685,-5.77459716796875,28.326730728149414,9.0
686,6.829073429107666,-9.557844161987305,8.0
687,-28.844758987426758,20.559614181518555,4.0
688,8.289658546447754,9.245561599731445,1.0
689,11.78470230102539,35.09524917602539,7.0
690,11.665287017822266,35.00200271606445,7.0
691,21.683691024780273,-23.65935707092285,3.0
692,-17.7437801361084,-6.902831554412842,5.0
693,8.235626220703125,9.205025672912598,1.0
694,-53.01131820678711,-25.62272834777832,0.0
695,-48.44416046142578,-28.523502349853516,0.0
696,34.69321823120117,-6.385735034942627,2.0
697,34.75906753540039,-4.743513584136963,2.0
698,15.957908630371094,35.280330657958984,7.0
699,6.178092956542969,-8.700523376464844,8.0
700,33.475563049316406,-7.232754707336426,2.0
701,-53.81060791015625,-23.387659072875977,0.0
702,4.611641883850098,11.636569023132324,1.0
703,33.55595016479492,-7.244350910186768,2.0
704,-7.030013084411621,68.87296295166016,6.0
705,18.58036994934082,-39.616966247558594,3.0
706,19.557281494140625,-38.8991813659668,3.0
707,15.195427894592285,35.0710563659668,7.0
708,20.56737518310547,-39.36578369140625,3.0
709,18.595335006713867,-35.212745666503906,3.0
710,-29.067655563354492,21.174047470092773,4.0
711,-10.874858856201172,65.14994049072266,6.0
712,-3.231858491897583,64.2480239868164,6.0
713,-10.387325286865234,66.08937072753906,6.0
714,-29.298452377319336,18.007902145385742,4.0
715,-5.457218647003174,28.210407257080078,9.0
716,1.2288151979446411,3.99515438079834,1.0
717,-22.905733108520508,-20.2547664642334,5.0
718,-52.65568161010742,-25.175817489624023,0.0
719,-7.583578586578369,26.994470596313477,9.0
720,-23.081867218017578,-20.525598526000977,5.0
721,34.941959381103516,-5.777534008026123,2.0
722,9.97746467590332,-16.065372467041016,8.0
723,34.25106430053711,-3.417464256286621,2.0
724,-48.98667526245117,-26.007970809936523,0.0
725,-51.167076110839844,-29.49759292602539,0.0
726,4.991852283477783,11.671475410461426,1.0
727,15.386370658874512,35.70064926147461,7.0
728,-6.467248439788818,64.8748550415039,6.0
729,19.469470977783203,-39.507537841796875,3.0
730,39.66148376464844,1.2720626592636108,2.0
731,-0.17328760027885437,3.1652493476867676,1.0
732,12.109997749328613,35.14945983886719,7.0
733,-28.996618270874023,18.3538818359375,4.0
734,-1.099977731704712,54.32059860229492,6.0
735,20.366382598876953,-39.58985137939453,3.0
736,-0.9116910696029663,4.082764148712158,1.0
737,15.872136116027832,-29.93222999572754,3.0
738,-6.690215587615967,27.762802124023438,9.0
739,1.6092538833618164,4.307929515838623,1.0
740,14.664626121520996,35.86627960205078,7.0
741,-9.930444717407227,64.8584213256836,6.0
742,6.36660099029541,-5.883380889892578,8.0
743,-46.49448776245117,22.201696395874023,4.0
744,15.852004051208496,-30.007944107055664,3.0
745,1.2254940271377563,3.2982044219970703,1.0
746,23.706703186035156,38.50560760498047,4.0
747,-54.67356491088867,-27.527435302734375,0.0
748,-19.918697357177734,-21.329397201538086,5.0
749,16.99641227722168,-36.68384552001953,3.0
750,-1.6253262758255005,54.6473274230957,6.0
751,-5.728470802307129,29.30377960205078,9.0
752,-1.2364858388900757,54.82830810546875,6.0
753,6.8083086013793945,8.98952579498291,1.0
754,14.453047752380371,35.81706619262695,7.0
755,-16.732894897460938,-7.525275707244873,5.0
756,-47.22966384887695,18.80095100402832,4.0
757,7.282883167266846,33.631587982177734,4.0
758,13.756264686584473,35.918941497802734,7.0
759,36.202762603759766,-3.783027172088623,2.0
760,4.75462007522583,-0.4228948652744293,8.0
761,35.80594253540039,-4.075647830963135,2.0
762,36.63398361206055,-3.3918941020965576,2.0
763,-18.378238677978516,-3.6548688411712646,5.0
764,25.657634735107422,34.94257736206055,7.0
765,-4.9828691482543945,28.692760467529297,9.0
766,-20.14652442932129,-2.5271155834198,5.0
767,-47.897823333740234,17.91942024230957,4.0
768,9.42796516418457,-14.395069122314453,8.0
769,2.9533166885375977,-4.720028400421143,8.0
770,7.277607440948486,33.66709518432617,4.0
771,-4.666501998901367,29.42937469482422,9.0
772,-52.10264205932617,-25.827241897583008,0.0
773,11.205625534057617,-11.92899227142334,8.0
774,-4.540364742279053,27.544950485229492,9.0
775,6.39630126953125,-8.110272407531738,8.0
776,-45.304534912109375,-36.29841613769531,0.0
777,1.7514601945877075,12.308605194091797,1.0
778,40.82109069824219,-1.134429931640625,2.0
779,16.855573654174805,-29.42552375793457,3.0
780,-44.54468536376953,16.256290435791016,4.0
781,-15.616012573242188,-8.679871559143066,5.0
782,-13.794771194458008,59.639549255371094,6.0
783,21.957427978515625,29.39406394958496,7.0
784,18.432659149169922,-12.39136028289795,8.0
785,2.8759610652923584,-39.86772155761719,9.0
786,-55.46920394897461,-37.36534118652344,0.0
787,3.309847354888916,13.587467193603516,1.0
788,43.7308464050293,-1.4500559568405151,2.0
789,18.526403427124023,-30.964115142822266,3.0
790,-42.742576599121094,17.61712646484375,4.0
791,-21.594337463378906,-5.496431827545166,5.0
792,-14.450711250305176,59.70585632324219,6.0
793,26.733442306518555,32.754791259765625,7.0
794,-12.73954963684082,16.69680404663086,8.0
795,-1.8425840139389038,-45.783050537109375,9.0
796,-44.6370849609375,-27.488750457763672,0.0
797,3.9731998443603516,11.496770858764648,1.0
798,40.030921936035156,0.8542634844779968,2.0
799,20.422348022460938,-31.963865280151367,3.0
800,-45.43596649169922,17.9381103515625,4.0
801,-20.598861694335938,-5.524525165557861,5.0
802,-5.23137092590332,56.883544921875,6.0
803,26.958595275878906,31.244306564331055,7.0
804,5.075965881347656,1.1276577711105347,8.0
805,2.13319993019104,-44.29474639892578,9.0
806,-50.640560150146484,-32.149375915527344,0.0
807,-2.0147738456726074,-45.16897964477539,9.0
808,-16.64678955078125,-10.828303337097168,5.0
809,-17.31374740600586,-6.650589466094971,5.0
810,-13.297050476074219,61.70686340332031,6.0
811,-15.774079322814941,-8.753753662109375,5.0
812,-49.9223747253418,-31.630483627319336,0.0
813,10.057106971740723,-23.832393646240234,9.0
814,8.591415405273438,-17.332500457763672,8.0
815,-5.801911354064941,-41.682762145996094,9.0
816,4.830273151397705,-17.52687644958496,8.0
817,-40.91020584106445,16.908748626708984,4.0
818,5.235368728637695,4.36086893081665,1.0
819,28.831811904907227,29.93185043334961,7.0
820,21.45464324951172,29.935239791870117,7.0
821,20.739093780517578,-30.094802856445312,3.0
822,-17.09843635559082,-8.184257507324219,5.0
823,3.4873948097229004,6.135932445526123,1.0
824,-47.144447326660156,-23.824966430664062,0.0
825,-45.94942092895508,-26.34069061279297,0.0
826,37.92646408081055,-0.9965022206306458,2.0
827,42.467716217041016,2.9126780033111572,2.0
828,30.058696746826172,29.95890998840332,7.0
829,4.2645792961120605,-17.468536376953125,8.0
830,39.451168060302734,0.594245433807373,2.0
831,-45.30811309814453,-29.55812644958496,0.0
832,55.45378875732422,6.988682746887207,1.0
833,47.09392547607422,1.3610246181488037,2.0
834,-3.831810235977173,55.509307861328125,6.0
835,20.265239715576172,-29.129106521606445,3.0
836,20.499181747436523,-28.753599166870117,3.0
837,25.880949020385742,30.62554359436035,7.0
838,26.491910934448242,-24.253461837768555,3.0
839,26.11844825744629,-24.504676818847656,3.0
840,-43.38219451904297,19.175817489624023,4.0
841,-5.866619110107422,55.93601608276367,6.0
842,-13.462084770202637,61.793582916259766,6.0
843,-13.973896980285645,59.47222137451172,6.0
844,-44.50929641723633,17.548982620239258,4.0
845,1.6057220697402954,-44.345985412597656,9.0
846,6.606533050537109,7.289620399475098,1.0
847,-17.205429077148438,-10.883927345275879,5.0
848,-50.56566619873047,-25.652271270751953,0.0
849,2.334369421005249,-34.75838088989258,9.0
850,-18.15351104736328,-9.2686185836792,5.0
851,40.53823471069336,1.5807936191558838,2.0
852,9.025888442993164,1.0106239318847656,8.0
853,42.17829895019531,2.395266056060791,2.0
854,-50.53977584838867,-23.905691146850586,0.0
855,-53.57308578491211,-33.886375427246094,0.0
856,0.32615920901298523,6.348733901977539,1.0
857,25.385643005371094,30.054306030273438,7.0
858,-11.021246910095215,59.91617202758789,6.0
859,22.894092559814453,-32.1402587890625,3.0
860,38.89698791503906,-9.76901626586914,2.0
861,3.386906623840332,8.690422058105469,1.0
862,17.549346923828125,32.586090087890625,7.0
863,-38.298282623291016,16.415565490722656,4.0
864,-5.189979553222656,58.20484924316406,6.0
865,17.679521560668945,-31.03824234008789,3.0
866,1.8901389837265015,9.066169738769531,1.0
867,20.012447357177734,-30.868106842041016,3.0
868,-2.148029327392578,-44.943748474121094,9.0
869,0.9426178336143494,9.404004096984863,1.0
870,28.836828231811523,30.40787696838379,7.0
871,-8.88924503326416,60.431766510009766,6.0
872,18.25196075439453,-12.421401023864746,8.0
873,-44.61764144897461,16.6254940032959,4.0
874,19.50003433227539,-29.970216751098633,3.0
875,2.5379364490509033,10.85853385925293,1.0
876,-40.768798828125,14.006752967834473,4.0
877,-48.15863800048828,-32.86936950683594,0.0
878,-15.804644584655762,-10.4974946975708,5.0
879,22.03801155090332,-27.308177947998047,3.0
880,1.0968033075332642,54.312129974365234,6.0
881,2.7637462615966797,-42.93898391723633,9.0
882,-10.728912353515625,66.83060455322266,6.0
883,6.967477798461914,9.185657501220703,1.0
884,26.74247932434082,29.66227912902832,7.0
885,-19.778709411621094,-5.751091003417969,5.0
886,-44.883277893066406,17.460018157958984,4.0
887,-41.4828987121582,17.2255802154541,4.0
888,25.631357192993164,30.367353439331055,7.0
889,41.48979187011719,2.125011920928955,2.0
890,2.1580913066864014,-16.0447940826416,8.0
891,12.1225004196167,25.438295364379883,2.0
892,37.46257781982422,-3.133654832839966,2.0
893,-15.2352294921875,-10.874645233154297,5.0
894,28.388227462768555,34.44747543334961,7.0
895,-5.775551795959473,-43.97041702270508,9.0
896,-20.300273895263672,-5.737316608428955,5.0
897,-44.26625061035156,16.32427406311035,4.0
898,2.4106483459472656,-16.103988647460938,8.0
899,11.764782905578613,-31.63758087158203,8.0
900,-40.463191986083984,15.081384658813477,4.0
901,-5.859523296356201,-43.932823181152344,9.0
902,-47.875831604003906,-35.99174499511719,0.0
903,1.7765289545059204,-15.759439468383789,8.0
904,-2.4624545574188232,-42.5443115234375,9.0
905,18.348913192749023,-12.365445137023926,8.0
906,56.30815887451172,7.3958868980407715,1.0
907,45.731109619140625,-6.233938694000244,2.0
908,14.700764656066895,-40.5323371887207,3.0
909,-36.77424240112305,16.56466293334961,4.0
910,-15.682449340820312,-21.448835372924805,5.0
911,-12.214632034301758,66.64640045166016,6.0
912,15.726343154907227,26.642786026000977,7.0
913,11.78423023223877,-13.897039413452148,8.0
914,1.6219844818115234,-40.17133712768555,9.0
915,-51.68620300292969,-34.97347640991211,0.0
916,55.66739273071289,7.450263977050781,1.0
917,45.279090881347656,2.864284038543701,2.0
918,17.93986701965332,-32.83168411254883,3.0
919,-36.52495193481445,16.11823844909668,4.0
920,-12.858072280883789,-25.87563705444336,5.0
921,-10.955443382263184,67.8379135131836,6.0
922,19.31631088256836,25.356210708618164,7.0
923,12.230072021484375,-14.754358291625977,8.0
924,-2.8913488388061523,-35.07425308227539,9.0
925,-51.577083587646484,-35.175045013427734,0.0
926,56.098079681396484,6.489806175231934,1.0
927,45.49995803833008,-4.189266681671143,2.0
928,16.146221160888672,-34.23188018798828,3.0
929,-33.45509338378906,24.943727493286133,4.0
930,-11.235570907592773,-27.953704833984375,5.0
931,-11.647032737731934,64.87870025634766,6.0
932,17.08786392211914,27.317455291748047,7.0
933,12.513696670532227,-14.226426124572754,8.0
934,1.164039969444275,-39.482032775878906,9.0
935,-50.3057975769043,-35.14417266845703,0.0
936,-4.100190162658691,-39.69028854370117,9.0
937,-11.464559555053711,-26.196422576904297,5.0
938,-14.367308616638184,-22.75345802307129,5.0
939,-7.086863040924072,61.573394775390625,6.0
940,-11.69540786743164,-27.128618240356445,5.0
941,-51.08710479736328,-36.887306213378906,0.0
942,0.6091737747192383,-41.4572868347168,9.0
943,11.691747665405273,-14.075145721435547,8.0
944,0.16990657150745392,-39.549564361572266,9.0
945,8.165562629699707,-13.063448905944824,8.0
946,-35.641845703125,25.912723541259766,4.0
947,57.974700927734375,11.258903503417969,1.0
948,19.765871047973633,26.03475570678711,7.0
949,16.8548583984375,28.15854835510254,7.0
950,15.571757316589355,-33.24940490722656,3.0
951,-10.419804573059082,-26.838525772094727,5.0
952,56.324642181396484,9.650471687316895,1.0
953,46.190711975097656,-3.9159650802612305,2.0
954,19.412118911743164,25.718137741088867,7.0
955,12.27820873260498,-15.233773231506348,8.0
956,50.2151985168457,-8.751434326171875,2.0
957,-52.67951202392578,-33.59556198120117,0.0
958,56.13999557495117,9.012337684631348,1.0
959,49.19453048706055,-7.459114074707031,2.0
960,-12.322829246520996,66.85065460205078,6.0
961,19.250696182250977,-32.47978591918945,3.0
962,18.142698287963867,-32.99734878540039,3.0
963,17.431785583496094,26.680564880371094,7.0
964,14.113428115844727,-41.28254699707031,3.0
965,12.455976486206055,-39.569820404052734,3.0
966,-33.37688064575195,25.6608829498291,4.0
967,-7.351069927215576,60.90876388549805,6.0
968,-7.570577621459961,62.23966598510742,6.0
969,-12.083562850952148,66.02608489990234,6.0
970,-33.479740142822266,24.950214385986328,4.0
971,1.9962328672409058,-40.8447265625,9.0
972,57.66630935668945,10.721476554870605,1.0
973,-14.380094528198242,-22.61787986755371,5.0
974,-51.80492401123047,-37.40445327758789,0.0
975,1.4715853929519653,-40.13605499267578,9.0
976,-12.10930347442627,-25.502302169799805,5.0
977,49.23592758178711,-9.375914573669434,2.0
978,9.205399513244629,-13.836620330810547,8.0
979,49.69834518432617,-8.55074691772461,2.0
980,-45.287086486816406,-36.297264099121094,0.0
981,-54.22117233276367,-34.701026916503906,0.0
982,56.69970703125,9.52130126953125,1.0
983,20.136476516723633,28.311094284057617,7.0
984,-11.980380058288574,65.72357940673828,6.0
985,13.61420726776123,-41.78752136230469,3.0
986,46.29591751098633,-2.626829147338867,2.0
987,56.188167572021484,7.442426681518555,1.0
988,-37.56550216674805,13.830581665039062,4.0
989,-2.5653398036956787,59.842159271240234,6.0
990,14.965468406677246,-40.453285217285156,3.0
991,56.97444534301758,9.243263244628906,1.0
992,12.368565559387207,-40.83552932739258,3.0
993,0.966508150100708,-41.452640533447266,9.0
994,57.37631607055664,10.580700874328613,1.0
995,17.289119720458984,26.421419143676758,7.0
996,-6.050843238830566,61.00926971435547,6.0
997,7.249753475189209,-17.11387062072754,8.0
998,-33.32823181152344,25.612409591674805,4.0
999,19.76659393310547,-31.395593643188477,3.0
1000,57.251365661621094,10.790314674377441,1.0
1001,-35.371891021728516,15.587979316711426,4.0
1002,-51.31492233276367,-36.84526824951172,0.0
1003,-16.441801071166992,-18.955772399902344,5.0
1004,12.560747146606445,-39.485206604003906,3.0
1005,-10.24201774597168,64.35472106933594,6.0
1006,-3.189617395401001,-34.76561737060547,9.0
1007,-10.678033828735352,62.326416015625,6.0
1008,56.2313232421875,8.454641342163086,1.0
1009,16.49981117248535,27.448720932006836,7.0
1010,-12.128474235534668,-26.53704261779785,5.0
1011,-36.111541748046875,16.700584411621094,4.0
1012,-34.79802703857422,26.428062438964844,4.0
1013,19.70784568786621,26.746570587158203,7.0
1014,48.71672821044922,-7.510681629180908,2.0
1015,12.807246208190918,-14.610321998596191,8.0
1016,50.54277038574219,-9.302903175354004,2.0
1017,47.69816589355469,-1.5001438856124878,2.0
1018,-11.848660469055176,-26.864234924316406,5.0
1019,19.210227966308594,27.63758087158203,7.0
1020,-4.094899654388428,-39.84320831298828,9.0
1021,-13.570709228515625,-22.79029083251953,5.0
1022,-35.189697265625,28.048063278198242,4.0
1023,-37.20964431762695,27.11365509033203,4.0
1024,-4.581676483154297,-31.61041831970215,9.0
1025,-52.13340759277344,-38.00016403198242,0.0
1026,8.517827033996582,-16.43233299255371,8.0
1027,-2.81230092048645,-35.216941833496094,9.0
1028,11.096273422241211,-13.572510719299316,8.0
1029,-48.38984298706055,-34.2662467956543,0.0
1030,6.86514139175415,6.311659336090088,1.0
1031,44.48587417602539,-1.2679706811904907,2.0
1032,23.316835403442383,-35.10590362548828,3.0
1033,-35.80315017700195,27.70124626159668,4.0
1034,-16.085866928100586,-5.675045013427734,5.0
1035,-9.780261993408203,65.27384185791016,6.0
1036,20.687105178833008,27.164730072021484,7.0
1037,3.384772539138794,-9.362123489379883,8.0
1038,9.77804183959961,-34.26106643676758,9.0
1039,-55.89446258544922,-29.639888763427734,0.0
1040,4.798769474029541,7.507537841796875,1.0
1041,47.39664840698242,-8.071162223815918,2.0
1042,23.489585876464844,-35.63179397583008,3.0
1043,-35.37302780151367,27.464473724365234,4.0
1044,-15.774407386779785,-15.41092586517334,5.0
1045,-12.182896614074707,62.5797119140625,6.0
1046,19.514095306396484,26.871767044067383,7.0
1047,12.36246395111084,-7.09325647354126,8.0
1048,-5.5649847984313965,-28.228816986083984,9.0
1049,-60.844120025634766,-29.109281539916992,0.0
1050,1.2477998733520508,11.031906127929688,1.0
1051,48.7224235534668,-9.584280967712402,2.0
1052,24.323209762573242,-35.03052520751953,3.0
1053,-36.49715805053711,26.508012771606445,4.0
1054,-13.466493606567383,-18.890668869018555,5.0
1055,-6.183290481567383,61.73802947998047,6.0
1056,22.36661720275879,25.592912673950195,7.0
1057,14.753036499023438,-6.507294654846191,8.0
1058,-6.959367275238037,-27.800617218017578,9.0
1059,-52.32527542114258,-36.18628692626953,0.0
1060,0.4382448196411133,-28.073936462402344,9.0
1061,-23.388755798339844,-15.357787132263184,5.0
1062,-15.642537117004395,-2.9503610134124756,5.0
1063,-0.2620175778865814,56.64873123168945,6.0
1064,-23.46743392944336,-15.271209716796875,5.0
1065,-57.366695404052734,-28.572843551635742,0.0
1066,-5.200955390930176,-28.32878875732422,9.0
1067,14.363970756530762,-8.706123352050781,8.0
1068,0.033917516469955444,-28.352556228637695,9.0
1069,10.587575912475586,-1.2155177593231201,8.0
1070,-34.453590393066406,26.663925170898438,4.0
1071,4.880984306335449,6.238326072692871,1.0
1072,20.890087127685547,24.397567749023438,7.0
1073,23.29286003112793,27.661897659301758,7.0
1074,24.91437530517578,-34.88833236694336,3.0
1075,-17.24931526184082,-18.247365951538086,5.0
1076,0.6402643918991089,9.818073272705078,1.0
1077,-60.13557052612305,-27.354385375976562,0.0
1078,-60.60000991821289,-27.361324310302734,0.0
1079,21.507144927978516,24.279937744140625,7.0
1080,12.21086311340332,-7.042336940765381,8.0
1081,48.92349624633789,-10.793657302856445,2.0
1082,-56.35598373413086,-37.79536056518555,0.0
1083,-0.00864302460104227,4.195613384246826,1.0
1084,49.09978103637695,-9.351044654846191,2.0
1085,-4.6065754890441895,53.08119583129883,6.0
1086,23.66805076599121,-38.369483947753906,3.0
1087,26.08103370666504,-34.01707077026367,3.0
1088,21.355831146240234,23.23063087463379,7.0
1089,21.04102897644043,-37.62663650512695,3.0
1090,23.68397331237793,-38.318851470947266,3.0
1091,-36.837215423583984,27.930437088012695,4.0
1092,-4.368690013885498,65.61222076416016,6.0
1093,-0.982861340045929,60.155616760253906,6.0
1094,-3.2724475860595703,61.93364334106445,6.0
1095,-37.147926330566406,29.73717498779297,4.0
1096,-5.953672409057617,-28.194765090942383,9.0
1097,1.0723923444747925,11.571184158325195,1.0
1098,-23.432270050048828,-18.014543533325195,5.0
1099,-50.31098556518555,-35.86610794067383,0.0
1100,2.0020594596862793,-8.898293495178223,9.0
1101,-17.538475036621094,-5.341512680053711,5.0
1102,51.948890686035156,-7.724913597106934,2.0
1103,14.215696334838867,-7.943077564239502,8.0
1104,48.780941009521484,-12.507528305053711,2.0
1105,-56.558692932128906,-38.20082473754883,0.0
1106,-57.10710525512695,-37.22526168823242,0.0
1107,0.1558532416820526,7.534168243408203,1.0
1108,28.020666122436523,35.850189208984375,7.0
1109,-2.1522274017333984,53.6894416809082,6.0
1110,23.996191024780273,-36.766845703125,3.0
1111,48.401641845703125,-5.42779016494751,2.0
1112,1.778751015663147,11.421663284301758,1.0
1113,21.364774703979492,22.942567825317383,7.0
1114,-36.5760383605957,27.408740997314453,4.0
1115,-4.232937812805176,65.40669250488281,6.0
1116,24.127182006835938,-36.4479866027832,3.0
1117,5.643604278564453,6.634594917297363,1.0
1118,11.072632789611816,24.855581283569336,3.0
1119,-4.9383039474487305,-28.47345542907715,9.0
1120,3.406254291534424,10.20232105255127,1.0
1121,21.73855209350586,26.353551864624023,7.0
1122,-2.0490822792053223,62.86305618286133,6.0
1123,13.659788131713867,-7.743234634399414,8.0
1124,-37.589237213134766,27.840320587158203,4.0
1125,24.484703063964844,-36.661231994628906,3.0
1126,-1.2917485237121582,9.163086891174316,1.0
1127,-38.7625617980957,25.71262550354004,4.0
1128,-48.35298156738281,-35.07799530029297,0.0
1129,-21.66316795349121,-12.638677597045898,5.0
1130,24.21489143371582,-38.36338806152344,3.0
1131,-2.989320993423462,50.110538482666016,6.0
1132,3.1077728271484375,-28.917200088500977,9.0
1133,-7.014388561248779,63.20142364501953,6.0
1134,0.39689335227012634,8.937665939331055,1.0
1135,21.45891761779785,36.54485321044922,7.0
1136,-23.188875198364258,-18.317182540893555,5.0
1137,-37.5455207824707,21.587026596069336,4.0
1138,-36.463523864746094,27.420347213745117,4.0
1139,28.115177154541016,31.65784454345703,7.0
1140,47.84274673461914,-1.2135043144226074,2.0
1141,2.7626073360443115,-9.14734935760498,8.0
1142,47.46600341796875,-8.042198181152344,2.0
1143,50.43181610107422,-10.646414756774902,2.0
1144,-15.78760814666748,-5.04815673828125,5.0
1145,21.17030906677246,24.25946807861328,7.0
1146,5.977433204650879,-30.270557403564453,9.0
1147,-23.22146987915039,-18.19058609008789,5.0
1148,-38.652008056640625,24.92110252380371,4.0
1149,15.135485649108887,-8.343708992004395,8.0
1150,11.075986862182617,-9.087287902832031,8.0
1151,-38.04742431640625,27.801620483398438,4.0
1152,-4.709410667419434,-27.50543975830078,9.0
1153,-53.92369842529297,-36.32472610473633,0.0
1154,15.092565536499023,-5.729892730712891,8.0
1155,2.9164140224456787,-28.07073974609375,9.0
1156,14.855834007263184,-6.207219123840332,8.0
1157,-50.07620620727539,-34.442691802978516,0.0
1158,-11.524401664733887,17.04253578186035,1.0
1159,43.162376403808594,-1.313766598701477,2.0
1160,21.940902709960938,-37.52106475830078,3.0
1161,-39.09883499145508,24.277942657470703,4.0
1162,-19.9501953125,-20.052223205566406,5.0
1163,-12.0504150390625,64.5545883178711,6.0
1164,28.151111602783203,37.30634307861328,7.0
1165,13.897348403930664,-15.455927848815918,8.0
1166,1.194474458694458,-31.400890350341797,9.0
1167,-47.459388732910156,-33.593955993652344,0.0
1168,-12.119125366210938,17.801450729370117,1.0
1169,46.10417175292969,-6.575852870941162,2.0
1170,25.433650970458984,-33.87216567993164,3.0
1171,-37.58269500732422,16.131834030151367,4.0
1172,-19.905624389648438,-21.324865341186523,5.0
1173,-6.855144023895264,51.63290786743164,6.0
1174,19.58253288269043,32.921791076660156,7.0
1175,3.706195592880249,-3.2678921222686768,8.0
1176,4.769845008850098,-41.772769927978516,9.0
1177,-46.57072067260742,-33.71262741088867,0.0
1178,-10.102542877197266,10.248591423034668,1.0
1179,37.60198974609375,-4.714918613433838,2.0
1180,25.677898406982422,-36.75505828857422,3.0
1181,-44.74534225463867,22.16474723815918,4.0
1182,-20.76706314086914,-5.243049144744873,5.0
1183,-2.3397395610809326,60.57890701293945,6.0
1184,14.589567184448242,33.380699157714844,7.0
1185,4.90460729598999,-2.416689157485962,8.0
1186,1.4123637676239014,-31.489404678344727,9.0
1187,-44.08102035522461,-33.412391662597656,0.0
1188,-4.5839385986328125,-35.96826934814453,9.0
1189,-18.395565032958984,-19.079078674316406,5.0
1190,-15.162760734558105,-11.122283935546875,5.0
1191,-3.216487169265747,61.60098648071289,6.0
1192,-15.515751838684082,-8.430238723754883,5.0
1193,-43.52427673339844,-29.618297576904297,0.0
1194,-5.238279819488525,-39.051334381103516,9.0
1195,1.2265669107437134,-7.675060272216797,8.0
1196,-4.912449359893799,-35.28243637084961,9.0
1197,2.9080746173858643,-1.9828343391418457,8.0
